epoch,if_dropped_rx
1656295847,10678.663508180709
1656295848,10678.663508180709
1656295849,10678.663508180709
1656295850,10678.663508180709
1656295851,10678.663508180709
1656295852,10678.663508180709
1656295853,10678.663508180709
1656295854,10678.663508180709
1656295855,10678.663508180709
1656295856,10678.663508180709
1656295857,10678.663508180709
1656295858,10678.663508180709
1656295859,10678.663508180709
1656295860,10678.663508180709
1656295861,10678.663508180709
1656295862,10678.663508180709
1656295863,10678.663508180709
1656295864,10678.663508180709
1656295865,10678.663508180709
1656295866,10678.663508180709
1656295867,10678.663508180709
1656295868,10678.663508180709
1656295869,10678.663508180709
1656295870,10678.663508180709
1656295871,10678.663508180709
1656295872,10678.663508180709
1656295873,10678.663508180709
1656295874,10678.663508180709
1656295875,10678.663508180709
1656295876,10678.663508180709
1656295877,10678.663508180709
1656295878,10678.663508180709
1656295879,10678.663508180709
1656295880,10678.663508180709
1656295881,10678.663508180709
1656295882,10678.663508180709
1656295883,10678.663508180709
1656295884,10678.663508180709
1656295885,10678.663508180709
1656295886,10678.663508180709
1656295887,10678.663508180709
1656295888,10868.844388766789
1656295889,10868.844388766789
1656295890,10868.844388766789
1656295891,10868.844388766789
1656295892,10868.844388766789
1656295893,10868.844388766789
1656295894,10868.844388766789
1656295895,10868.844388766789
1656295896,11059.025269352871
1656295897,11059.025269352871
1656295898,11059.025269352871
1656295899,11059.025269352871
1656295900,11059.025269352871
1656295901,11059.025269352871
1656295902,11059.025269352871
1656295903,11059.025269352871
1656295904,11059.025269352871
1656295905,11059.025269352871
1656295906,11059.025269352871
1656295907,11059.025269352871
1656295908,11059.025269352871
1656295909,11059.025269352871
1656295910,11059.025269352871
1656295911,11059.025269352871
1656295912,11059.025269352871
1656295913,11059.025269352871
1656295914,11059.025269352871
1656295915,11059.025269352871
1656295916,11059.025269352871
1656295917,11059.025269352871
1656295918,11059.025269352871
1656295919,11059.025269352871
1656295920,11059.025269352871
1656295921,11059.025269352871
1656295922,11059.025269352871
1656295923,11059.025269352871
1656295924,11059.025269352871
1656295925,11059.025269352871
1656295926,11059.025269352871
1656295927,11059.025269352871
1656295928,11059.025269352871
1656295929,11059.025269352871
1656295930,11059.025269352871
1656295931,11059.025269352871
1656295932,11059.025269352871
1656295933,11059.025269352871
1656295934,11059.025269352871
1656295935,11059.025269352871
1656295936,11059.025269352871
1656295937,11059.025269352871
1656295938,11059.025269352871
1656295939,11059.025269352871
1656295940,11059.025269352871
1656295941,11059.025269352871
1656295942,11059.025269352871
1656295943,11059.025269352871
1656295944,11059.025269352871
1656295945,11059.025269352871
1656295946,11059.025269352871
1656295947,11059.025269352871
1656295948,11059.025269352871
1656295949,11059.025269352871
1656295950,11059.025269352871
1656295951,11059.025269352871
1656295952,11059.025269352871
1656295953,11059.025269352871
1656295954,11059.025269352871
1656295955,11059.025269352871
1656295956,11059.025269352871
1656295957,11059.025269352871
1656295958,11059.025269352871
1656295959,11059.025269352871
1656295960,11059.025269352871
1656295961,11059.025269352871
1656295962,11059.025269352871
1656295963,11059.025269352871
1656295964,11059.025269352871
1656295965,11059.025269352871
1656295966,11059.025269352871
1656295967,11059.025269352871
1656295968,11059.025269352871
1656295969,11059.025269352871
1656295970,11059.025269352871
1656295971,11059.025269352871
1656295972,11059.025269352871
1656295973,11059.025269352871
1656295974,11059.025269352871
1656295975,11059.025269352871
1656295976,11059.025269352871
1656295977,11059.025269352871
1656295978,11059.025269352871
1656295979,11059.025269352871
1656295980,11059.025269352871
1656295981,11059.025269352871
1656295982,11059.025269352871
1656295983,11059.025269352871
1656295984,11059.025269352871
1656295985,11059.025269352871
1656295986,11059.025269352871
1656295987,11059.025269352871
1656295988,11059.025269352871
1656295989,11059.025269352871
1656295990,11059.025269352871
1656295991,11059.025269352871
1656295992,11059.025269352871
1656295993,11059.025269352871
1656295994,11059.025269352871
1656295995,11059.025269352871
1656295996,11059.025269352871
1656295997,11059.025269352871
1656295998,11059.025269352871
1656295999,11059.025269352871
1656296000,11059.025269352871
1656296001,11059.025269352871
1656296002,11059.025269352871
1656296003,11059.025269352871
1656296004,11059.025269352871
1656296005,11059.025269352871
1656296006,11059.025269352871
1656296007,11059.025269352871
1656296008,11059.025269352871
1656296009,11059.025269352871
1656296010,11059.025269352871
1656296011,11059.025269352871
1656296012,11059.025269352871
1656296013,11059.025269352871
1656296014,11059.025269352871
1656296015,11059.025269352871
1656296016,11059.025269352871
1656296017,11059.025269352871
1656296018,11059.025269352871
1656296019,11059.025269352871
1656296020,11059.025269352871
1656296021,11059.025269352871
1656296022,11059.025269352871
1656296023,11059.025269352871
1656296024,11059.025269352871
1656296025,11059.025269352871
1656296026,11059.025269352871
1656296027,11059.025269352871
1656296028,11059.025269352871
1656296029,11059.025269352871
1656296030,11059.025269352871
1656296031,11059.025269352871
1656296032,11059.025269352871
1656296033,11059.025269352871
1656296034,11059.025269352871
1656296035,11059.025269352871
1656296036,11059.025269352871
1656296037,11059.025269352871
1656296038,11059.025269352871
1656296039,11059.025269352871
1656296040,11059.025269352871
1656296041,11059.025269352871
1656296042,11059.025269352871
1656296043,11059.025269352871
1656296044,11059.025269352871
1656296045,11059.025269352871
1656296046,11059.025269352871
1656296047,11059.025269352871
1656296048,11059.025269352871
1656296050,11059.025269352871
1656296051,11059.025269352871
1656296052,11059.025269352871
1656296053,11059.025269352871
1656296054,11059.025269352871
1656296055,11059.025269352871
1656296056,11059.025269352871
1656296057,11059.025269352871
1656296058,11059.025269352871
1656296059,11059.025269352871
1656296060,11059.025269352871
1656296061,11059.025269352871
1656296062,11059.025269352871
1656296063,11059.025269352871
1656296064,11059.025269352871
1656296065,11059.025269352871
1656296066,11059.025269352871
1656296067,11059.025269352871
1656296068,11059.025269352871
1656296069,11059.025269352871
1656296070,11059.025269352871
1656296071,11059.025269352871
1656296072,11059.025269352871
1656296073,11059.025269352871
1656296075,11059.025269352871
1656296076,11059.025269352871
1656296077,11059.025269352871
1656296078,11059.025269352871
1656296079,11059.025269352871
1656296080,11059.025269352871
1656296081,11059.025269352871
1656296082,11059.025269352871
1656296083,11059.025269352871
1656296084,11059.025269352871
1656296085,11059.025269352871
1656296086,11059.025269352871
1656296087,11059.025269352871
1656296088,11059.025269352871
1656296089,11059.025269352871
1656296090,11059.025269352871
1656296091,11059.025269352871
1656296092,11059.025269352871
1656296093,11059.025269352871
1656296094,11059.025269352871
1656296095,11059.025269352871
1656296096,11059.025269352871
1656296097,11059.025269352871
1656296098,11059.025269352871
1656296099,11059.025269352871
1656296100,11059.025269352871
1656296101,11059.025269352871
1656296102,11059.025269352871
1656296103,11059.025269352871
1656296104,11059.025269352871
1656296105,11059.025269352871
1656296106,11059.025269352871
1656296107,11059.025269352871
1656296108,11059.025269352871
1656296109,11059.025269352871
1656296110,11059.025269352871
1656296111,11059.025269352871
1656296112,11059.025269352871
1656296113,11059.025269352871
1656296114,11059.025269352871
1656296115,11059.025269352871
1656296116,11059.025269352871
1656296117,11059.025269352871
1656296118,11059.025269352871
1656296119,11059.025269352871
1656296120,11059.025269352871
1656296121,11059.025269352871
1656296122,11059.025269352871
1656296123,11059.025269352871
1656296124,11059.025269352871
1656296125,11059.025269352871
1656296126,11059.025269352871
1656296127,11059.025269352871
1656296128,11059.025269352871
1656296129,11059.025269352871
1656296130,11059.025269352871
1656296131,11059.025269352871
1656296132,11059.025269352871
1656296133,11059.025269352871
1656296134,11059.025269352871
1656296135,11059.025269352871
1656296136,11059.025269352871
1656296137,11059.025269352871
1656296138,11059.025269352871
1656296139,11059.025269352871
1656296140,11059.025269352871
1656296141,11059.025269352871
1656296142,11059.025269352871
1656296143,11059.025269352871
1656296144,11059.025269352871
1656296145,11059.025269352871
1656296146,11059.025269352871
1656296147,11059.025269352871
1656296148,11059.025269352871
1656296149,11059.025269352871
1656296150,11059.025269352871
1656296151,11059.025269352871
1656296152,11059.025269352871
1656296153,11059.025269352871
1656296154,11059.025269352871
1656296155,11059.025269352871
1656296156,11059.025269352871
1656296157,11059.025269352871
1656296158,11059.025269352871
1656296159,11059.025269352871
1656296160,11059.025269352871
1656296161,11059.025269352871
1656296162,11059.025269352871
1656296163,11059.025269352871
1656296164,11059.025269352871
1656296165,11059.025269352871
1656296166,11059.025269352871
1656296167,11059.025269352871
1656296168,11059.025269352871
1656296169,11059.025269352871
1656296170,11059.025269352871
1656296171,11059.025269352871
1656296172,11059.025269352871
1656296173,11059.025269352871
1656296174,11059.025269352871
1656296175,11059.025269352871
1656296176,11059.025269352871
1656296177,11059.025269352871
1656296178,11059.025269352871
1656296179,11059.025269352871
1656296180,11059.025269352871
1656296181,11059.025269352871
1656296182,11059.025269352871
1656296183,11059.025269352871
1656296184,11059.025269352871
1656296185,11059.025269352871
1656296186,11059.025269352871
1656296187,11059.025269352871
1656296188,11059.025269352871
1656296189,11059.025269352871
1656296190,11059.025269352871
1656296191,11059.025269352871
1656296192,11059.025269352871
1656296193,11059.025269352871
1656296194,11059.025269352871
1656296195,11059.025269352871
1656296196,11059.025269352871
1656296197,11059.025269352871
1656296198,11059.025269352871
1656296199,11059.025269352871
1656296200,11059.025269352871
1656296201,11059.025269352871
1656296202,11059.025269352871
1656296203,11059.025269352871
1656296204,11059.025269352871
1656296205,11059.025269352871
1656296206,11059.025269352871
1656296207,11059.025269352871
1656296208,11059.025269352871
1656296209,11059.025269352871
1656296210,11059.025269352871
1656296211,11059.025269352871
1656296212,11059.025269352871
1656296213,11059.025269352871
1656296214,11059.025269352871
1656296215,11059.025269352871
1656296216,11059.025269352871
1656296217,11059.025269352871
1656296218,11059.025269352871
1656296219,11059.025269352871
1656296220,11059.025269352871
1656296221,11059.025269352871
1656296222,11059.025269352871
1656296223,11059.025269352871
1656296224,11059.025269352871
1656296225,11059.025269352871
1656296226,11059.025269352871
1656296227,11059.025269352871
1656296228,11059.025269352871
1656296229,11059.025269352871
1656296230,11059.025269352871
1656296231,11059.025269352871
1656296232,11059.025269352871
1656296233,11059.025269352871
1656296234,11059.025269352871
1656296235,11059.025269352871
1656296236,11059.025269352871
1656296237,11059.025269352871
1656296238,11059.025269352871
1656296239,11059.025269352871
1656296240,11059.025269352871
1656296241,11059.025269352871
1656296242,11059.025269352871
1656296243,11059.025269352871
1656296244,11059.025269352871
1656296245,11059.025269352871
1656296246,11059.025269352871
1656296247,11059.025269352871
1656296248,11059.025269352871
1656296249,11059.025269352871
1656296250,11059.025269352871
1656296251,11059.025269352871
1656296252,11059.025269352871
1656296253,11059.025269352871
1656296254,11059.025269352871
1656296255,11059.025269352871
1656296256,11059.025269352871
1656296257,11059.025269352871
1656296258,11059.025269352871
1656296259,11059.025269352871
1656296260,11059.025269352871
1656296261,11059.025269352871
1656296262,11059.025269352871
1656296263,11059.025269352871
1656296264,11059.025269352871
1656296265,11059.025269352871
1656296266,11059.025269352871
1656296267,11059.025269352871
1656296268,11059.025269352871
1656296269,11059.025269352871
1656296270,11059.025269352871
1656296271,11059.025269352871
1656296272,11059.025269352871
1656296273,11059.025269352871
