epoch,percent-user
1655653813,2523.878267092719
1655653814,2511.703756213905
1655653815,2499.3307965040644
1655653816,2486.7658836985447
1655653817,2474.015826745493
1655653818,2461.0874345930592
1655653819,2447.9875161893924
1655653820,2434.72288048264
1655653821,2421.3003364209508
1655653822,2407.7266929524735
1655653823,2394.0087590253556
1655653824,2380.1533435877473
1655653825,2366.1672555877963
1655653826,2352.05730397365
1655653827,2337.830297693459
1655653828,2323.4930456953703
1655653829,2309.0523569275324
1655653830,2294.515040338095
1655653831,2279.8879048752065
1655653832,2265.1777594870136
1655653833,2250.3914131216666
1655653834,2235.535674727314
1655653835,2220.6173532521025
1655653836,2205.643257644184
1655653837,2190.6201968517034
1655653838,2175.5549798228103
1655653839,2160.4544155056547
1655653840,2145.325312848384
1655653841,2130.1744807991467
1655653842,2115.0087283060907
1655653843,2099.834864317366
1655653844,2084.6596977811196
1655653845,2069.490037645501
1655653846,2054.332692858659
1655653847,2039.1944723687407
1655653848,2024.0821851238957
1655653849,2009.0026400722732
1655653850,1993.9626461620198
1655653851,1978.969012341285
1655653852,1964.0285475582182
1655653853,1949.148060760966
1655653854,1934.334360897679
1655653855,1919.5942569165036
1655653856,1904.93455776559
1655653857,1890.3620723930862
1655653858,1875.8836097471403
1655653859,1861.505978775902
1655653860,1847.235988427518
1655653861,1833.080447650138
1655653862,1819.0461653919103
1655653863,1805.1399506009836
1655653864,1791.3686122255065
1655653865,1777.7389592136267
1655653866,1764.2578005134928
1655653867,1750.9319450732546
1655653868,1737.7682018410592
1655653869,1724.7733797650558
1655653870,1711.9542877933932
1655653871,1699.3177348742192
1655653872,1686.8705299556827
1655653873,1674.619481985932
1655653874,1662.571399913116
1655653875,1650.7330926853822
1655653876,1639.111369250881
1655653877,1627.7130385577595
1655653878,1616.5449095541665
1655653879,1605.6137911882502
1655653880,1594.9264924081594
1655653881,1584.4898221620429
1655653882,1574.3105893980492
1655653883,1564.3956030643262
1655653884,1554.7516721090226
1655653885,1545.3844061101468
1655653886,1536.29461716514
1655653887,1527.481918001306
1655653888,1518.9459213459454
1655653889,1510.686239926361
1655653890,1502.7024864698535
1655653891,1494.9942737037254
1655653892,1487.5612143552794
1655653893,1480.4029211518164
1655653894,1473.5190068206384
1655653895,1466.9090840890478
1655653896,1460.5720300922326
1655653897,1454.503779596925
1655653898,1448.6995317777455
1655653899,1443.1544858093127
1655653900,1437.863840866246
1655653901,1432.8227961231655
1655653902,1428.0265507546894
1655653903,1423.4703039354374
1655653904,1419.1492548400292
1655653905,1415.0586026430838
1655653906,1411.1935465192207
1655653907,1407.5492856430587
1655653908,1404.1210191892178
1655653909,1400.9039463323168
1655653910,1397.893266246975
1655653911,1395.0841781078125
1655653912,1392.4718810894476
1655653913,1390.0515743665
1655653914,1387.8184571135894
1655653915,1385.7677285053346
1655653916,1383.8945877163553
1655653917,1382.1942339212706
1655653918,1380.6618662946998
1655653919,1379.2926840112623
1655653920,1378.0818862455776
1655653921,1377.0246721722642
1655653922,1376.1162409659426
1655653923,1375.3517918012315
1655653924,1374.7265238527502
1655653925,1374.2356362951175
1655653926,1373.8743283029542
1655653927,1373.6377990508781
1655653928,1373.5212477135087
1655653929,1373.519873465467
1655653930,1373.62887548137
1655653931,1373.8434529358387
1655653932,1374.1588050034916
1655653933,1374.5701308589478
1655653934,1375.0726296768273
1655653935,1375.6615006317493
1655653936,1376.3319428983327
1655653937,1377.0791556511972
1655653938,1377.8984021248452
1655653939,1378.7849941521426
1655653940,1379.7335318452974
1655653941,1380.7386268119021
1655653942,1381.7949454436873
1655653943,1382.8971541323838
1655653945,1384.0399192697207
1655653946,1385.2179072474291
1655653947,1386.4257844572403
1655653948,1387.6582172908832
1655653949,1388.909872140089
1655653950,1390.1754153965883
1655653951,1391.4495134521105
1655653952,1392.7268326983872
1655653953,1394.0020395271479
1655653954,1395.2698003301234
1655653955,1396.5247814990437
1655653956,1397.76164942564
1655653957,1398.9750705016422
1655653958,1400.1597111187803
1655653959,1401.3102376687855
1655653960,1402.4213165433873
1655653961,1403.4876141343166
1655653962,1404.5037968333045
1655653963,1405.46453103208
1655653964,1406.3644831223742
1655653966,1407.1983194959175
1655653967,1407.9607065444404
1655653968,1408.646310659673
1655653969,1409.2497982333455
1655653970,1409.7658356571892
1655653971,1410.1896663254934
1655653972,1410.5202897084885
1655653973,1410.763074541749
1655653974,1410.924837626549
1655653975,1411.0123957641622
1655653976,1411.0325657558617
1655653977,1410.9921644029205
1655653978,1410.8980085066116
1655653979,1410.7569148682096
1655653980,1410.575700288987
1655653981,1410.3611815702168
1655653982,1410.1201755131726
1655653983,1409.859498919128
1655653984,1409.5859685893558
1655653985,1409.3064013251303
1655653986,1409.0276139277237
1655653987,1408.75642319841
1655653988,1408.4996459384618
1655653989,1408.2640989491535
1655653991,1408.0565990317575
1655653992,1407.883962987548
1655653993,1407.7530076177973
1655653994,1407.6705497237795
1655653995,1407.6434061067675
1655653996,1407.6783935680344
1655653997,1407.7823289088542
1655653998,1407.9620289304996
1655653999,1408.2243104342444
1655654000,1408.5759902213617
1655654002,1409.0235830002878
1655654003,1409.5721081376118
1655654004,1410.2246314485128
1655654005,1410.9819174713311
1655654006,1411.844031995069
1655654007,1412.8102601177197
1655654008,1413.8796917645245
1655654009,1415.0514168607228
1655654010,1416.324525331556
1655654011,1417.6981071022653
1655654012,1419.1712520980902
1655654013,1420.743050244273
1655654014,1422.4125914660526
1655654015,1424.1789656886708
1655654016,1426.0412628373683
1655654017,1427.9985728373847
1655654018,1430.0499856139625
1655654019,1432.1945910923403
1655654020,1434.4314791977613
1655654021,1436.7597398554635
1655654022,1439.1784629906897
1655654023,1441.686738528679
1655654024,1444.283656394673
1655654025,1446.9683065139127
1655654026,1449.7397788116382
1655654027,1452.59716321309
1655654028,1455.5395496435094
1655654029,1458.5658065483942
1655654030,1461.6739164542694
1655654031,1464.8616404079191
1655654032,1468.1267394561269
1655654033,1471.4666963823233
1655654034,1474.8775898547792
1655654035,1478.3540560313972
1655654036,1481.8904400083266
1655654037,1485.4810868817146
1655654038,1489.1203417477109
1655654039,1492.8025497024641
1655654040,1496.522055842123
1655654041,1500.273205262835
1655654042,1504.0503430607496
1655654043,1507.8478143320156
1655654044,1511.6599641727814
1655654045,1515.4811376791952
1655654046,1519.305679947406
1655654047,1523.1279360735625
1655654048,1526.9422511538135
1655654049,1530.7429702843067
1655654050,1534.5244385611913
1655654051,1538.2810010806168
1655654052,1542.0070029387305
1655654053,1545.6967892316807
1655654054,1549.3447050556174
1655654055,1552.9450955066889
1655654056,1556.4923056810428
1655654057,1559.9806806748295
1655654058,1563.4045655841958
1655654059,1566.758305505291
1655654060,1570.0362455342638
1655654061,1573.232730767263
1655654062,1576.3421063004364
1655654063,1579.358717229934
1655654064,1582.2769086519033
1655654065,1585.091025662493
1655654066,1587.7954133578523
1655654067,1590.384416834129
1655654068,1592.8523811874725
1655654069,1595.193651514031
1655654070,1597.4025729099535
1655654071,1599.4734904713878
1655654072,1601.4007492944834
1655654073,1603.1792931325886
1655654074,1604.8067328734546
1655654075,1606.282368084439
1655654076,1607.606315623739
1655654077,1608.7808714905084
1655654078,1609.80887646914
1655654079,1610.6931713440258
1655654080,1611.4365968995585
1655654081,1612.041993920131
1655654082,1612.5122031901353
1655654083,1612.8500654939646
1655654084,1613.058421616011
1655654085,1613.1401123406667
1655654086,1613.097978452325
1655654087,1612.9348607353777
1655654088,1612.6535999742182
1655654089,1612.2570369532382
1655654090,1611.748012456831
1655654091,1611.1293672693885
1655654092,1610.4039421753037
1655654093,1609.5745779589686
1655654094,1608.6441154047764
1655654095,1607.6153952971194
1655654096,1606.4912584203894
1655654097,1605.2745455589804
1655654098,1603.9680974972841
1655654099,1602.5747550196927
1655654100,1601.0973589105995
1655654101,1599.5387499543967
1655654102,1597.9017689354766
1655654103,1596.1892566382319
1655654104,1594.4040538470554
1655654105,1592.5490013463395
1655654106,1590.6269399204762
1655654107,1588.6407103538593
1655654108,1586.59315343088
1655654109,1584.487109935932
1655654110,1582.3254206534066
1655654111,1580.1109263676974
1655654112,1577.8464678631965
1655654113,1575.5348859242965
1655654114,1573.1788507485883
1655654115,1570.7803896038054
1655654116,1568.3415168402714
1655654117,1565.864286225657
1655654118,1563.3509636696092
1655654119,1560.8046636496724
1655654120,1558.2287127853663
1655654121,1555.626437696211
1655654122,1553.0011650017261
1655654123,1550.356221321431
1655654124,1547.6949332748454
1655654125,1545.0206274814896
1655654126,1542.336630560883
1655654127,1539.6462691325448
1655654128,1536.9528698159954
1655654129,1534.2597592307538
1655654130,1531.5702639963406
1655654131,1528.8877107322746
1655654132,1526.215426058076
1655654133,1523.5567365932648
1655654134,1520.9149689573603
1655654135,1518.293449769882
1655654136,1515.69550565035
1655654137,1513.1244632182832
1655654138,1510.5836490932027
1655654139,1508.076389894627
1655654140,1505.6060122420763
1655654141,1503.175842755071
1655654142,1500.7892080531292
1655654143,1498.4494347557713
1655654144,1496.159849482518
1655654145,1493.9237788528876
1655654146,1491.7445494864003
1655654147,1489.625488002576
1655654148,1487.5696130354302
1655654149,1485.5787112769615
1655654150,1483.6542614336634
1655654151,1481.797459536063
1655654152,1480.0083709108164
1655654153,1478.2867782086118
1655654154,1476.6324640801358
1655654155,1475.045211176077
1655654156,1473.5248021471234
1655654157,1472.071019643963
1655654158,1470.6836463172829
1655654159,1469.3624648177718
1655654160,1468.1072577961172
1655654161,1466.9178079030075
1655654162,1465.7938977891304
1655654163,1464.7353101051729
1655654164,1463.7418275018242
1655654165,1462.8132326297716
1655654166,1461.9493081397025
1655654167,1461.1498366823062
1655654168,1460.4146009082692
1655654169,1459.7433834682802
1655654170,1459.1359670130264
1655654171,1458.5921341931971
1655654172,1458.1116676594784
1655654173,1457.6943500625591
1655654174,1457.3399640531272
1655654175,1457.04829228187
1655654176,1456.8191173994765
1655654177,1456.6522220566335
1655654178,1456.5473889040295
1655654179,1456.5044005923519
1655654180,1456.5230397722896
1655654181,1456.603089094529
1655654182,1456.7443312097591
1655654183,1456.946548768668
1655654184,1457.2095244219427
1655654185,1457.5330408202713
1655654186,1457.9168806143423
1655654187,1458.360826454843
1655654188,1458.8646609924617
1655654189,1459.4281668778856
1655654190,1460.0508293975477
1655654191,1460.7309178691162
1655654192,1461.4663602578628
1655654193,1462.2553062526013
1655654194,1463.0959676009675
1655654195,1463.9865560505968
1655654196,1464.9252833491241
1655654197,1465.9103612441852
1655654198,1466.9400014834146
1655654199,1468.0124158144486
1655654200,1469.1258159849226
1655654201,1470.278413742471
1655654203,1471.46842083473
1655654204,1472.694049009334
1655654205,1473.9535100139196
1655654206,1475.2450155961214
1655654207,1476.5667775035745
1655654208,1477.917007483915
1655654209,1479.2939172847775
1655654210,1480.6957186537975
1655654211,1482.1206233386106
1655654212,1483.566843086852
1655654213,1485.032589646156
1655654214,1486.51607476416
1655654215,1488.0155101884982
1655654216,1489.5291076668059
1655654217,1491.0550789467181
1655654218,1492.5916357758715
1655654219,1494.1369899018998
1655654220,1495.689353072439
1655654221,1497.246937035125
1655654222,1498.807953537592
1655654223,1500.3706143274765
1655654224,1501.933131152413
1655654225,1503.4937157600368
1655654226,1505.0505798979837
1655654227,1506.601935313889
1655654228,1508.1459937553882
1655654229,1509.680966970116
1655654230,1511.205066705708
1655654231,1512.7165047097994
1655654232,1514.2134927300265
1655654233,1515.6942425140235
1655654234,1517.156965809426
1655654235,1518.59987436387
1655654236,1520.0211799249894
1655654237,1521.4190942404207
1655654238,1522.7918290577995
1655654239,1524.13759612476
1655654240,1525.4547801182116
1655654241,1526.7424574321565
1655654242,1527.9998773898697
1655654243,1529.2262893146265
1655654244,1530.420942529703
1655654245,1531.583174209799
1655654246,1532.7126729353145
1655654247,1533.8092151380756
1655654248,1534.8725772499067
1655654249,1535.902535702634
1655654250,1536.8988669280816
1655654251,1537.8613473580758
1655654252,1538.7897534244414
1655654253,1539.6838615590036
1655654254,1540.5434481935877
1655654255,1541.3682897600188
1655654256,1542.1581626901225
1655654257,1542.912843415724
1655654258,1543.6321083686485
1655654259,1544.315733980721
1655654260,1544.9634966837673
1655654261,1545.5751729096119
1655654262,1546.1505390900807
1655654263,1546.6893716569984
1655654264,1547.1914470421907
1655654265,1547.656541677483
1655654266,1548.0844319947003
1655654267,1548.4748944256671
1655654268,1548.82770540221
1655654269,1549.1426413561535
1655654270,1549.4197220694487
1655654271,1549.6599721439754
1655654272,1549.8648286211783
1655654273,1550.0359336088688
1655654274,1550.1749726265932
1655654275,1550.2836311938977
1655654276,1550.363594830328
1655654277,1550.4165490554312
1655654278,1550.444179388752
1655654279,1550.4481713498376
1655654280,1550.4302104582343
1655654281,1550.3919822334876
1655654282,1550.3351721951437
1655654283,1550.2614658627492
1655654284,1550.17254875585
1655654285,1550.070106393992
1655654286,1549.9558242967214
1655654287,1549.831387983585
1655654288,1549.698482974128
1655654289,1549.5587947878967
1655654290,1549.4140089444384
1655654291,1549.265810963298
1655654292,1549.115886364022
1655654293,1548.9659206661568
1655654294,1548.8175993892478
1655654295,1548.672608052842
1655654296,1548.5326321764846
1655654297,1548.3992577579402
1655654298,1548.2734810097868
1655654299,1548.1554318306223
1655654300,1548.0450484209932
1655654301,1547.9422689814462
1655654302,1547.847031712527
1655654303,1547.759274814784
1655654304,1547.6789364887627
1655654305,1547.6059549350098
1655654306,1547.5402683540724
1655654307,1547.4818149464968
1655654308,1547.4305329128297
