epoch,percent-idle
1655653812,6579.2296673189985
1655653813,6589.433634338633
1655653814,6599.750614236259
1655653815,6610.176848357074
1655653816,6620.708578046274
1655653817,6631.3420446490545
1655653818,6642.0734895106125
1655653819,6652.899153976145
1655653820,6663.815279390843
1655653821,6674.818107099908
1655653822,6685.9038784485365
1655653823,6697.068834781922
1655653824,6708.309217445261
1655653825,6719.621267783752
1655653826,6731.001227142588
1655653827,6742.445336866966
1655653828,6753.949838302085
1655653829,6765.510972793138
1655653830,6777.124981685321
1655653831,6788.788106323831
1655653832,6800.496588053866
1655653833,6812.2466682206195
1655653834,6824.03458816929
1655653835,6835.856589245073
1655653836,6847.708912793163
1655653837,6859.587800158757
1655653838,6871.489492687053
1655653839,6883.410231723245
1655653840,6895.3462586125315
1655653841,6907.293814700105
1655653842,6919.249141331165
1655653843,6931.208479850905
1655653844,6943.168071604526
1655653845,6955.124157937218
1655653846,6967.072980194182
1655653847,6979.010779720609
1655653848,6990.933797861701
1655653849,7002.838275962652
1655653850,7014.720455368656
1655653851,7026.576577424912
1655653852,7038.402883476616
1655653853,7050.195614868962
1655653854,7061.951012947147
1655653855,7073.665319056371
1655653856,7085.334774541824
1655653857,7096.955620748705
1655653858,7108.524099022211
1655653859,7120.036450707538
1655653860,7131.48891714988
1655653861,7142.877739694435
1655653862,7154.199159686402
1655653863,7165.44941847097
1655653864,7176.624757393342
1655653865,7187.72141779871
1655653866,7198.735641032272
1655653867,7209.663668439224
1655653868,7220.501741364762
1655653869,7231.246101154084
1655653870,7241.892989152382
1655653871,7252.438646704856
1655653872,7262.8793151567
1655653873,7273.21123585311
1655653874,7283.430650139285
1655653875,7293.53379936042
1655653876,7303.516924861708
1655653877,7313.376267988348
1655653878,7323.108070085538
1655653879,7332.70857249847
1655653880,7342.174016572344
1655653881,7351.500927316825
1655653882,7360.687132169422
1655653883,7369.731413311857
1655653884,7378.632720695802
1655653885,7387.390004272927
1655653886,7396.002213994899
1655653887,7404.468299813384
1655653888,7412.7872116800545
1655653889,7420.957899546577
1655653890,7428.979313364619
1655653891,7436.850403085853
1655653892,7444.570118661943
1655653893,7452.137714235153
1655653894,7459.553660710147
1655653895,7466.8187331821755
1655653896,7473.933706746493
1655653897,7480.899356498356
1655653898,7487.716457533015
1655653899,7494.385784945731
1655653900,7500.908113831755
1655653901,7507.284219286341
1655653902,7513.51487640474
1655653903,7519.600860282216
1655653904,7525.542946014015
1655653905,7531.341908695398
1655653906,7536.998523421616
1655653907,7542.513565287922
1655653908,7547.887809389574
1655653909,7553.122030821825
1655653910,7558.21700467993
1655653911,7563.1735060591445
1655653912,7567.99231005472
1655653913,7572.6741917619165
1655653914,7577.219926275981
1655653915,7581.630288692176
1655653916,7585.9060541057515
1655653917,7590.047997611963
1655653918,7594.056894306064
1655653919,7597.933519283312
1655653920,7601.678647638959
1655653921,7605.293054468261
1655653922,7608.77751486647
1655653923,7612.132803928845
1655653924,7615.359696750638
1655653925,7618.458968427103
1655653926,7621.431394053496
1655653927,7624.2777487250705
1655653928,7626.998807537082
1655653929,7629.595345584784
1655653930,7632.068137963433
1655653931,7634.4179597682805
1655653932,7636.645586094585
1655653933,7638.751792037598
1655653934,7640.737352692575
1655653935,7642.6030431547715
1655653936,7644.349638519439
1655653937,7645.977913881838
1655653938,7647.488644337216
1655653939,7648.882604980834
1655653940,7650.160570907942
1655653941,7651.323317213798
1655653942,7652.371618993652
1655653943,7653.306251342763
1655653945,7654.127989356384
1655653946,7654.837608129771
1655653947,7655.4358827581755
1655653948,7655.923588336855
1655653949,7656.301499961063
1655653950,7656.570392726054
1655653951,7656.731041727079
1655653952,7656.784222059401
1655653953,7656.731005614968
1655653954,7656.573659362566
1655653955,7656.314791549612
1655653956,7655.957070001086
1655653957,7655.503219816496
1655653958,7654.956143505915
1655653959,7654.3187879320585
1655653960,7653.594099957638
1655653961,7652.785026445375
1655653962,7651.89451425798
1655653963,7650.92551025817
1655653964,7649.880961308658
1655653966,7648.763814272162
1655653967,7647.577016011395
1655653968,7646.323513389073
1655653969,7645.006253267909
1655653970,7643.6281825106225
1655653971,7642.192247979926
1655653972,7640.701396538533
1655653973,7639.158575049162
1655653974,7637.566730374525
1655653975,7635.928809377338
1655653976,7634.247758920319
1655653977,7632.526525866178
1655653978,7630.768057077635
1655653979,7628.9752994174
1655653980,7627.151199748192
1655653981,7625.298704932726
1655653982,7623.420761833714
1655653983,7621.520317313876
1655653984,7619.600318235924
1655653985,7617.663711462572
1655653986,7615.713443856536
1655653987,7613.752462280533
1655653988,7611.783713597275
1655653989,7609.81014466948
1655653991,7607.834702359862
1655653992,7605.860333531135
1655653993,7603.8899850460175
1655653994,7601.926603767218
1655653995,7599.973136557458
1655653996,7598.032530279452
1655653997,7596.10773179591
1655653998,7594.201687969553
1655653999,7592.317345663095
1655654000,7590.457651739245
1655654002,7588.625553060728
1655654003,7586.82399649025
1655654004,7585.055928890531
1655654005,7583.324297124285
1655654006,7581.632048054228
1655654007,7579.982128543075
1655654008,7578.3774854535395
1655654009,7576.821065648338
1655654010,7575.315815990183
1655654011,7573.864503892964
1655654012,7572.469178975231
1655654013,7571.131711406712
1655654014,7569.853782888136
1655654015,7568.635990809128
1655654016,7567.477422349871
1655654017,7566.376834255432
1655654018,7565.332983270889
1655654019,7564.344626141316
1655654020,7563.410519611784
1655654021,7562.529420427364
1655654022,7561.700085333134
1655654023,7560.92127107416
1655654024,7560.191734395519
1655654025,7559.510232042284
1655654026,7558.875520759526
1655654027,7558.286357292319
1655654028,7557.741498385737
1655654029,7557.239700784848
1655654030,7556.7797212347305
1655654031,7556.3603164804545
1655654032,7555.980243267093
1655654033,7555.638258339721
1655654034,7555.3331184434055
1655654035,7555.063580323225
1655654036,7554.828400724252
1655654037,7554.626336391556
1655654038,7554.456144070212
1655654039,7554.316580505292
1655654040,7554.2064024418705
1655654041,7554.124366625019
1655654042,7554.06922979981
1655654043,7554.039748711318
1655654044,7554.034680104612
1655654045,7554.052780724767
1655654046,7554.09280731686
1655654047,7554.153516625956
1655654048,7554.233665397134
1655654049,7554.332010375465
1655654050,7554.4473083060175
1655654051,7554.578315933873
1655654052,7554.723790004097
1655654053,7554.882487261764
1655654054,7555.05316445195
1655654055,7555.234578319724
1655654056,7555.4254856101625
1655654057,7555.624643068335
1655654058,7555.830807439315
1655654059,7556.042735468173
1655654060,7556.259225539208
1655654061,7556.479242593585
1655654062,7556.701861979846
1655654063,7556.926503972769
1655654064,7557.15289049687
1655654065,7557.38062719917
1655654066,7557.609273193916
1655654067,7557.838387595351
1655654068,7558.0675295177225
1655654069,7558.296258075278
1655654070,7558.524132382266
1655654071,7558.750711552925
1655654072,7558.9755547015075
1655654073,7559.198220942258
1655654074,7559.418269389419
1655654075,7559.635259157241
1655654076,7559.84874935997
1655654077,7560.058299111847
1655654078,7560.263467527126
1655654079,7560.463813720044
1655654080,7560.6588968048545
1655654081,7560.8482758958
1655654082,7561.031510107128
1655654083,7561.208158553081
1655654084,7561.377780347912
1655654085,7561.53993460586
1655654086,7561.694180441175
1655654087,7561.840076968103
1655654088,7561.977183300887
1655654089,7562.105058553776
1655654090,7562.223261841014
1655654091,7562.331352276851
1655654092,7562.428888975528
1655654093,7562.515431051293
1655654094,7562.590537618392
1655654095,7562.653767791073
1655654096,7562.704680683578
1655654097,7562.7428354101585
1655654098,7562.767791085056
1655654099,7562.779106822518
1655654100,7562.7763417367905
1655654101,7562.759054942121
1655654102,7562.726805552752
1655654103,7562.679152682933
1655654104,7562.615655446908
1655654105,7562.535872958925
1655654106,7562.439364333226
1655654107,7562.325688684062
1655654108,7562.194405125677
1655654109,7562.0450727723155
1655654110,7561.877335027019
1655654111,7561.691392451691
1655654112,7561.488441490089
1655654113,7561.270024902827
1655654114,7561.037717028799
1655654115,7560.793092206913
1655654116,7560.537724776063
1655654117,7560.273189075152
1655654118,7560.00105944308
1655654119,7559.722910218746
1655654120,7559.440315741047
1655654121,7559.154850348887
1655654122,7558.8680883811685
1655654123,7558.581604176785
1655654124,7558.296972074639
1655654125,7558.015766413632
1655654126,7557.739561532665
1655654127,7557.469931770632
1655654128,7557.208451466439
1655654129,7556.956694958984
1655654130,7556.716236587166
1655654131,7556.488650689887
1655654132,7556.275511606044
1655654133,7556.07839367454
1655654134,7555.898871234274
1655654135,7555.738518624147
1655654136,7555.598910183055
1655654137,7555.481620249903
1655654138,7555.388223163588
1655654139,7555.32029326301
1655654140,7555.27940488707
1655654141,7555.267132374669
1655654142,7555.285050064704
1655654143,7555.334732296079
1655654144,7555.417753407691
1655654145,7555.535687738439
1655654146,7555.690109627224
1655654147,7555.88259341295
1655654148,7556.114713434511
1655654149,7556.388044030809
1655654150,7556.704159540746
1655654151,7557.064634303221
1655654152,7557.471042657134
1655654153,7557.9248857089515
1655654154,7558.427153481201
1655654155,7558.977816453898
1655654156,7559.576332179991
1655654157,7560.222084519217
1655654158,7560.914457331306
1655654159,7561.652834476001
1655654160,7562.436599813031
1655654161,7563.265137202134
1655654162,7564.137830503046
1655654163,7565.0540635755
1655654164,7566.013220279231
1655654165,7567.0146844739775
1655654166,7568.0578400194745
1655654167,7569.142070775455
1655654168,7570.266760601655
1655654169,7571.431293357811
1655654170,7572.635052903655
1655654171,7573.877423098927
1655654172,7575.1577878033595
1655654173,7576.475530876688
1655654174,7577.83003617865
1655654175,7579.220687568977
1655654176,7580.646868907406
1655654177,7582.107964053673
1655654178,7583.603356867514
1655654179,7585.132431208662
1655654180,7586.694570936855
1655654181,7588.289159911825
1655654182,7589.91558199331
1655654183,7591.573221041047
1655654184,7593.261460914766
1655654185,7594.979685474205
1655654186,7596.7272785791
1655654187,7598.503624089187
1655654188,7600.3081058641965
1655654189,7602.14010122765
1655654190,7603.998840551368
1655654191,7605.883064443797
1655654192,7607.7913927065865
1655654193,7609.72244514139
1655654194,7611.674800726816
1655654195,7613.6468751493185
1655654196,7615.637043272314
1655654197,7617.643679959216
1655654198,7619.66516007344
1655654199,7621.6998584784
1655654200,7623.746150037511
1655654201,7625.802409614192
1655654203,7627.867012071852
1655654204,7629.938332273906
1655654205,7632.0147450837685
1655654206,7634.09462536486
1655654207,7636.1763479805895
1655654208,7638.258287794373
1655654209,7640.33881966963
1655654210,7642.416318469767
1655654211,7644.489159058206
1655654212,7646.555716298357
1655654213,7648.614365053637
1655654214,7650.6634801874625
1655654215,7652.701436563243
1655654216,7654.726609044397
1655654217,7656.737372494339
1655654218,7658.732101776483
1655654219,7660.709171754246
1655654220,7662.6669572910405
1655654221,7664.60383325028
1655654222,7666.5181744953825
1655654223,7668.408355889761
1655654224,7670.272838968785
1655654225,7672.1104319556425
1655654226,7673.920029745477
1655654227,7675.700527233428
1655654228,7677.4508193146385
1655654229,7679.169947511006
1655654230,7680.857633387909
1655654231,7682.514119283292
1655654232,7684.139741071555
1655654233,7685.7348346271
1655654234,7687.29973582433
1655654235,7688.8347805376425
1655654236,7690.340304641441
1655654237,7691.816644010125
1655654238,7693.264134518099
1655654239,7694.683112039757
1655654240,7696.073912449506
1655654241,7697.436871621744
1655654242,7698.772325430874
1655654243,7700.080609751293
1655654244,7701.362060457407
1655654245,7702.617013423614
1655654246,7703.845804524316
1655654247,7705.048769633913
1655654248,7706.226244626806
1655654249,7707.3785653773975
1655654250,7708.506067760086
1655654251,7709.609087649275
1655654252,7710.687960919365
1655654253,7711.743023444757
1655654254,7712.774611099847
1655654255,7713.783059759044
1655654256,7714.768705296741
1655654257,7715.7318835873475
1655654258,7716.672930505259
1655654259,7717.592181924876
1655654260,7718.4899737206
1655654261,7719.366641766834
1655654262,7720.222521937975
1655654263,7721.057950108431
1655654264,7721.873262152597
1655654265,7722.668793944876
1655654266,7723.444881359668
1655654267,7724.201860271375
1655654268,7724.940066554395
1655654269,7725.659836083135
1655654270,7726.361504731989
1655654271,7727.045408375363
1655654272,7727.7118828876555
1655654273,7728.36126414327
1655654274,7728.993888016604
1655654275,7729.610090382061
1655654276,7730.210207114038
1655654277,7730.794574086941
1655654278,7731.363527175169
1655654279,7731.917434863197
1655654280,7732.456810223804
1655654281,7732.982265209668
1655654282,7733.494464632535
1655654283,7733.994082981919
1655654284,7734.481804827189
1655654285,7734.95835505717
1655654286,7735.424468640543
1655654287,7735.880880545988
1655654288,7736.3283257421845
1655654289,7736.767539197821
1655654290,7737.199255881575
1655654291,7737.62421076213
1655654292,7738.043138808169
1655654293,7738.456774988374
1655654294,7738.8658542714265
1655654295,7739.271111626007
1655654296,7739.673282020799
1655654297,7740.073100424486
1655654298,7740.471301805748
1655654299,7740.86862113327
1655654300,7741.265793375729
