epoch,percent-system
1655653873,580.5686484039599
1655653874,580.5663474986891
1655653875,580.5256114484857
1655653876,580.447127168309
1655653877,580.3315815731186
1655653878,580.1796615778741
1655653879,579.9920540975348
1655653880,579.7694460470603
1655653881,579.5125243414103
1655653882,579.2219758955439
1655653883,578.8984876244208
1655653884,578.5427464430006
1655653885,578.1554392662426
1655653886,577.7372530091068
1655653887,577.288874586552
1655653888,576.810990913538
1655653889,576.3042889050246
1655653890,575.7694554759711
1655653891,575.2071775413366
1655653892,574.6181420160813
1655653893,574.0030358151643
1655653894,573.3625458535452
1655653895,572.6973590461834
1655653896,572.0081623080385
1655653897,571.29564255407
1655653898,570.5604866992373
1655653899,569.8033816585001
1655653900,569.0250143468179
1655653901,568.22607167915
1655653902,567.407240570456
1655653903,566.5691939628912
1655653904,565.712546792259
1655653905,564.8379089603759
1655653906,563.9460157833448
1655653907,563.0381248878247
1655653908,562.1167810075507
1655653909,561.1853478297861
1655653910,560.2473254843982
1655653911,559.3062141012543
1655653912,558.3655138102217
1655653913,557.4287247411671
1655653914,556.4993470239581
1655653915,555.5808807884619
1655653916,554.6768261645454
1655653917,553.7906832820763
1655653918,552.9259522709215
1655653919,552.086133260948
1655653920,551.2747263820236
1655653921,550.4952317640148
1655653922,549.7511495367894
1655653923,549.0459798302143
1655653924,548.3832227741567
1655653925,547.7663784984841
1655653926,547.198947133063
1655653927,546.6844288077616
1655653928,546.2263236524464
1655653929,545.828131796985
1655653930,545.4933533712442
1655653931,545.2254885050913
1655653932,545.0278776262638
1655653933,544.9024849743914
1655653934,544.8476951759596
1655653935,544.8592739071938
1655653936,544.9325164516508
1655653937,545.0627180928874
1655653938,545.2451741144603
1655653939,545.4751797999263
1655653940,545.7480304328425
1655653941,546.0590212967654
1655653942,546.4034476752521
1655653943,546.7766048518591
1655653945,547.1737881101436
1655653946,547.5902927336621
1655653947,548.0214140059718
1655653948,548.4624823038957
1655653949,548.9090940396779
1655653950,549.3576574608132
1655653951,549.8058028474535
1655653952,550.2514345723266
1655653953,550.6924570081607
1655653954,551.1267745276836
1655653955,551.5522915036231
1655653956,551.9669123087072
1655653957,552.368541315664
1655653958,552.7550828972215
1655653959,553.1244414261073
1655653960,553.4745212750496
1655653961,553.8032268167763
1655653962,554.1084624240153
1655653963,554.3881324694945
1655653964,554.640141325942
1655653966,554.8623933660858
1655653967,555.0527929626534
1655653968,555.2092444883733
1655653969,555.3296523159729
1655653970,555.4119208181805
1655653971,555.4539543677242
1655653972,555.4536573373315
1655653973,555.4096362964352
1655653974,555.3233066012866
1655653975,555.196785804841
1655653976,555.0321914600551
1655653977,554.8316411198839
1655653978,554.5972523372837
1655653979,554.3311426652102
1655653980,554.0354296566192
1655653981,553.7122308644665
1655653982,553.3636638417079
1655653983,552.9918461412992
1655653984,552.5988953161964
1655653985,552.1869289193553
1655653986,551.7580645037315
1655653987,551.314419622281
1655653988,550.8581118279596
1655653989,550.391258673723
1655653991,549.9159777125271
1655653992,549.4343864973278
1655653993,548.9486025810808
1655653994,548.4607435167421
1655653995,547.9729268572676
1655653996,547.4872701556126
1655653997,547.0058909647332
1655653998,546.5309068375856
1655653999,546.0644353271251
1655654000,545.6085939863077
1655654002,545.1655003680894
1655654003,544.7372720254256
1655654004,544.3260265112726
1655654005,543.9338813785859
1655654006,543.5629541803215
1655654007,543.2153624694351
1655654008,542.8932237988826
1655654009,542.5986557216199
1655654010,542.3337757906025
1655654011,542.1007015587865
1655654012,541.9015505791276
1655654013,541.7384404045819
1655654014,541.6134885881049
1655654015,541.5288126826525
1655654016,541.4865302411806
1655654017,541.488758816645
1655654018,541.5368580530644
1655654019,541.6291559587098
1655654020,541.7632226329151
1655654021,541.9366281750141
1655654022,542.146942684341
1655654023,542.3917362602291
1655654024,542.6685790020126
1655654025,542.9750410090255
1655654026,543.3086923806018
1655654027,543.6671032160748
1655654028,544.0478436147789
1655654029,544.4484836760478
1655654030,544.8665934992157
1655654031,545.2997431836159
1655654032,545.7455028285826
1655654033,546.2014425334498
1655654034,546.6651323975512
1655654035,547.1341425202207
1655654036,547.6060430007925
1655654037,548.0784039386001
1655654038,548.5487954329775
1655654039,549.0147875832587
1655654040,549.4739504887773
1655654041,549.9238542488674
1655654042,550.362068962863
1655654043,550.7861647300979
1655654044,551.1937116499057
1655654045,551.5822798216205
1655654046,551.9494393445766
1655654047,552.2927603181071
1655654048,552.6098128415465
1655654049,552.8981670142283
1655654050,553.1553929354867
1655654051,553.3790607046553
1655654052,553.5667404210682
1655654053,553.7160021840592
1655654054,553.8244160929622
1655654055,553.8895522471112
1655654056,553.9089807458398
1655654057,553.8802716884821
1655654058,553.8009951743719
1655654059,553.6687213028432
1655654060,553.4810201732298
1655654061,553.2356783755642
1655654062,552.9313484626729
1655654063,552.5673935886845
1655654064,552.1451533501418
1655654065,551.6664614541902
1655654066,551.1331516079763
1655654067,550.5470575186455
1655654068,549.9100128933441
1655654069,549.2238514392179
1655654070,548.4904068634127
1655654071,547.7115128730745
1655654072,546.8890031753497
1655654073,546.0247114773836
1655654074,545.1204714863225
1655654075,544.1781169093122
1655654076,543.1994814534987
1655654077,542.186398826028
1655654078,541.1407027340459
1655654079,540.0642268846985
1655654080,538.9588049851318
1655654081,537.8262707424914
1655654082,536.6684578639235
1655654083,535.487200056574
1655654084,534.2843310275889
1655654085,533.061684484114
1655654086,531.8210941332954
1655654087,530.564393682279
1655654088,529.2934168382106
1655654089,528.0100938140408
1655654090,526.7169325870398
1655654091,525.4173586861472
1655654092,524.1152057072165
1655654093,522.8143370087721
1655654094,521.5185186742134
1655654095,520.231492468158
1655654096,518.9570001552232
1655654097,517.6987835000272
1655654098,516.4605842671867
1655654099,515.2461442213202
1655654100,514.059205127045
1655654101,512.9035087489785
1655654102,511.7827968517387
1655654103,510.7008111999427
1655654104,509.66129355820857
1655654105,508.66798569115383
1655654106,507.724629363396
1655654107,506.8349663395527
1655654108,506.0027383842416
1655654109,505.2316872620802
1655654110,504.5252445432858
1655654111,503.88560102047404
1655654112,503.31387622018974
1655654113,502.8081453822959
1655654114,502.3657226749841
1655654115,501.9839222664473
1655654116,501.66005832487735
1655654117,501.3914450184667
1655654118,501.17539651540716
1655654119,501.0092269838913
1655654120,500.89025059211144
1655654121,500.8157815082599
1655654122,500.78313390052836
1655654123,500.7896219371097
1655654124,500.8325597861956
1655654125,500.9092616159787
1655654126,501.01704159465123
1655654127,501.153213890405
1655654128,501.3150926714329
1655654129,501.4999921059266
1655654130,501.70522636207863
1655654131,501.9281096080811
1655654132,502.1659560121264
1655654133,502.4160934006559
1655654134,502.6758870545587
1655654135,502.94267572867057
1655654136,503.2138951188724
1655654137,503.487009450943
1655654138,503.75948295066166
1655654139,504.0287798438077
1655654140,504.29236435615957
1655654141,504.5477007134969
1655654142,504.79225314159885
1655654143,505.0234858662441
1655654144,505.2388631132122
1655654145,505.4358491082821
1655654146,505.611908077233
1655654147,505.7645042458437
1655654148,505.89110183989357
1655654149,505.98916508516174
1655654150,506.05615820742725
1655654151,506.089545432469
1655654152,506.0867909860665
1655654153,506.04535909399857
1655654154,505.96271398204453
1655654155,505.8363198759833
1655654156,505.663641001594
1655654157,505.442141584656
1655654158,505.16928585094826
1655654159,504.8425380262496
1655654160,504.45936233633955
1655654161,504.017223006997
1655654162,503.5137467606719
1655654163,502.94721030649737
1655654164,502.3160528502772
1655654165,501.618713597815
1655654166,500.8536317549148
1655654167,500.01924652738046
1655654168,499.11430268932764
1655654169,498.1388240712166
1655654170,497.09344054682856
1655654171,495.97913214351604
1655654172,494.7969522312502
1655654173,493.54795418000253
1655654174,492.2331913597443
1655654175,490.8537171404467
1655654176,489.41058489208103
1655654177,487.90484798461847
1655654178,486.33755978803043
1655654179,484.7097736722882
1655654180,483.02254300736297
1655654181,481.276921163226
1655654182,479.4739615098486
1655654183,477.6147174172021
1655654184,475.70024225525765
1655654185,473.7315893939866
1655654186,471.70981220336046
1655654187,469.6359640533501
1655654188,467.51109831392705
1655654189,465.33626835506243
1655654190,463.1125275467276
1655654191,460.840929258894
1655654192,458.5225268615325
1655654193,456.15837372461476
1655654194,453.7495232181118
1655654195,451.29702871199504
1655654196,448.80194357623583
1655654197,446.26532118080524
1655654198,443.6882148956746
1655654199,441.0716780908154
1655654200,438.4167641361986
1655654201,435.7245264017957
1655654203,432.99601825757776
1655654204,430.2322930735164
1655654205,427.4344042195826
1655654206,424.60340506574767
1655654207,421.74034898198295
1655654208,418.8462893382598
1655654209,415.92227950454935
1655654210,412.96937285082294
1655654211,409.98862274705175
1655654212,406.98108256320717
1655654213,403.9478056692605
1655654214,400.8898454351829
1655654215,397.80825523094586
1655654216,394.70408842652034
1655654217,391.57839839187784
1655654218,388.4322384969896
1655654219,385.2666621118268
1655654220,382.08272260636085
1655654221,378.88147335056294
1655654222,375.6639677144044
1655654223,372.43125906785644
1655654224,369.1844007808904
1655654225,365.92444622347756
1655654226,362.65244876558916
1655654227,359.3694617771964
1655654228,356.0765386282708
1655654229,352.7747326887833
1655654230,349.4650973287053
1655654231,346.1486859180083
1655654232,342.8265518266633
1655654233,339.49974842464167
1655654234,336.16932908191467
1655654235,332.83634716845364
1655654236,329.50185605422985
1655654237,326.1669091092146
1655654238,322.832559703379
1655654239,319.49986120669445
1655654240,316.1698669891322
1655654241,312.8436304206635
1655654242,309.52220487125965
1655654243,306.20664371089197
1655654244,302.8980003095317
1655654245,299.5973280371501
1655654246,296.30568026371856
1655654247,293.0241103592082
1655654248,289.7536716935903
1655654249,286.49541763683624
1655654250,283.2504015589172
1655654251,280.0196768298045
1655654252,276.8042968194695
1655654253,273.6053148978833
1655654254,270.42378443501747
1655654255,267.2607588008429
1655654256,264.11735013701457
1655654257,260.99490567192106
1655654258,257.89483140563476
1655654259,254.81853333822772
1655654260,251.76741746977217
1655654261,248.74288980034024
1655654262,245.74635633000412
1655654263,242.7792230588361
1655654264,239.84289598690825
1655654265,236.9387811142928
1655654266,234.06828444106193
1655654267,231.2328119672879
1655654268,228.43376969304265
1655654269,225.67256361839867
1655654270,222.95059974342809
1655654271,220.26928406820284
1655654272,217.63002259279543
1655654273,215.0343022227334
1655654274,212.48393348536598
1655654275,209.9808078134984
1655654276,207.52681663993522
1655654277,205.12368303114687
1655654278,202.77245658826445
1655654279,200.47401854608427
1655654280,198.2291570577069
1655654281,196.03828794944917
1655654282,193.9017339659319
1655654283,191.81981785177595
1655654284,189.79286235160225
1655654285,187.8211902100315
1655654286,185.90512417168483
1655654287,184.04498698118286
1655654288,182.24110138314649
1655654289,180.49379012219663
1655654290,178.80337594295415
1655654291,177.17018159004
1655654292,175.59452980807478
1655654293,174.07674334167956
1655654294,172.61714493547515
1655654295,171.2160573340824
1655654296,169.87380328212222
1655654297,168.59070552421545
1655654298,167.3670868049829
1655654299,166.20326986904544
1655654300,165.099577461024
1655654301,164.0563323255394
1655654302,163.07385720721254
1655654303,162.1524748506642
1655654304,161.29250800051523
1655654305,160.49427940138662
1655654306,159.75811179789918
1655654307,159.0843279346737
1655654308,158.4732505563311
1655654309,157.9252024074923
1655654310,157.44050623277803
1655654311,157.0194847768092
1655654312,156.66246078420673
1655654313,156.36975699959146
1655654314,156.1416961675842
1655654315,155.97860103280587
1655654316,155.88079433987724
1655654317,155.84859883341926
1655654318,155.88233725805276
1655654319,155.9822463146951
1655654320,156.1480926774878
1655654321,156.37891115934303
1655654322,156.6730410824889
1655654323,157.02853792161036
1655654324,157.44283086067225
1655654325,157.91296548870116
1655654326,158.43592685545502
1655654327,159.00870001069154
1655654328,159.62827000416854
1655654329,160.2916218856438
1655654330,160.99574070487517
1655654331,161.7376115116204
1655654332,162.51421935563724
1655654333,163.3225492866836
1655654334,164.1595863545172
1655654335,165.02231560889584
1655654336,165.90772209957726
