epoch,shortterm,midterm,longterm
1655653333,3089.43,3089.5200000000004,3089.9019999999996
1655653334,3089.86,3089.4220000000005,3089.5899999999997
1655653335,3090.67,3089.2620000000006,3089.065333333333
1655653336,3088.14,3088.9660000000003,3088.6299999999997
1655653337,3088.21,3088.674,3088.2746666666662
1655653338,3087.95,3088.256,3088.008
1655653339,3088.4,3088.054,3087.7386666666666
1655653340,3088.58,3087.368,3087.4386666666664
1655653341,3087.13,3086.9320000000002,3087.0913333333338
1655653342,3084.78,3086.3880000000004,3086.7013333333334
1655653343,3085.77,3086.248,3086.253333333334
1655653344,3085.68,3085.7400000000002,3085.9173333333338
1655653345,3087.88,3085.686,3085.6000000000004
1655653346,3084.59,3085.376,3085.322666666667
1655653347,3084.51,3085.0420000000004,3084.999333333333
1655653350,3084.22,3084.2560000000003,3084.6653333333334
1655653351,3084.01,3083.958,3084.3779999999997
1655653352,3083.95,3083.746,3084.235333333333
1655653353,3083.1,3083.66,3084.0126666666665
1655653354,3083.45,3083.568,3083.7299999999996
1655653355,3083.79,3083.492,3083.294666666666
1655653356,3083.55,3083.4360000000006,3083.017333333333
1655653357,3083.57,3083.2740000000003,3082.736
1655653358,3082.82,3083.002,3082.4433333333336
1655653359,3082.64,3082.5800000000004,3082.1240000000003
1655653360,3082.43,3082.136,3081.8933333333334
1655653361,3081.44,3081.6580000000004,3081.0573333333336
1655653362,3081.35,3081.188,3080.204666666667
1655653363,3080.43,3080.668,3079.356666666667
1655653364,3080.29,3080.224,3078.5480000000002
1655653365,3079.83,3080.052,3077.8093333333336
1655653366,3079.22,3078.078,3077.132
1655653367,3080.49,3076.152,3076.493333333333
1655653368,3070.56,3074.4,3075.903333333333
1655653369,3070.66,3072.84,3075.3839999999996
1655653370,3071.07,3071.2400000000002,3074.893333333333
1655653371,3071.42,3071.6600000000003,3074.7319999999995
1655653372,3072.49,3072.1400000000003,3074.6566666666663
1655653373,3072.66,3072.6420000000003,3074.448
1655653374,3073.06,3073.088,3074.2986666666666
1655653375,3073.58,3073.388,3074.107333333334
1655653376,3073.65,3074.4579999999996,3074.340666666667
1655653377,3073.99,3075.678,3074.570666666667
1655653378,3078.01,3076.302,3074.788666666667
1655653379,3079.16,3076.9680000000003,3075.0046666666667
1655653380,3076.7,3077.6940000000004,3075.1893333333333
1655653381,3076.98,3076.904,3074.91
1655653382,3077.62,3075.8940000000002,3074.622
1655653383,3074.06,3075.422,3074.3886666666663
1655653384,3074.11,3074.9580000000005,3074.136
1655653385,3074.34,3074.4860000000003,3073.832
1655653386,3074.66,3073.368,3073.182
1655653387,3075.26,3072.2940000000003,3072.4259999999995
1655653388,3068.47,3071.442,3071.819333333333
1655653389,3068.74,3070.4820000000004,3071.1773333333326
1655653390,3070.08,3069.3160000000003,3070.4819999999995
1655653391,3069.86,3069.274,3069.879333333333
1655653392,3069.43,3069.09,3069.335333333333
1655653393,3068.26,3068.5940000000005,3068.845333333333
1655653394,3067.82,3068.0920000000006,3068.288
1655653395,3067.6,3067.6440000000002,3067.6893333333333
1655653396,3067.35,3066.996,3067.0686666666666
1655653397,3067.19,3066.622,3066.467333333333
1655653398,3065.02,3066.5,3065.821333333333
1655653399,3065.95,3066.2900000000004,3065.2006666666666
1655653400,3066.99,3066.108,3064.630666666667
1655653401,3066.3,3064.936,3064.312
1655653402,3066.28,3063.69,3064.0273333333334
1655653403,3059.16,3062.37,3063.802
1655653404,3059.72,3061.2200000000003,3063.6046666666666
1655653405,3060.39,3060.14,3063.3346666666666
1655653406,3060.55,3061.004,3063.187333333333
1655653407,3060.88,3061.77,3062.9846666666663
1655653408,3063.48,3062.536,3062.6839999999997
1655653409,3063.55,3063.304,3062.3966666666665
1655653410,3064.22,3063.7560000000003,3062.0840000000003
1655653411,3064.39,3063.6220000000003,3062.0173333333337
1655653412,3063.14,3063.4939999999997,3061.9273333333335
1655653413,3062.81,3063.146,3061.762
1655653414,3062.91,3062.666,3061.4973333333332
1655653415,3062.48,3062.356,3061.197333333333
1655653416,3061.99,3061.4260000000004,3060.6946666666663
1655653417,3061.59,3060.518,3060.1686666666665
1655653418,3058.16,3059.604,3059.5040000000004
1655653419,3058.37,3058.522,3058.822666666667
1655653420,3057.91,3057.4799999999996,3058.2246666666665
1655653421,3056.58,3057.036,3057.469333333333
1655653422,3056.38,3056.494,3056.7426666666665
1655653423,3055.94,3055.762,3056.0533333333333
1655653424,3055.66,3055.2799999999997,3055.398666666667
1655653425,3054.25,3054.8379999999997,3054.787333333333
1655653426,3054.17,3053.946,3054.411333333333
1655653427,3054.17,3053.2160000000003,3054.087333333333
1655653428,3051.48,3052.794,3053.7353333333326
1655653429,3052.01,3052.3940000000002,3053.502
1655653430,3052.14,3052.0440000000003,3053.31
1655653431,3052.17,3052.252,3052.9066666666668
1655653432,3052.42,3052.552,3052.546666666667
1655653433,3052.52,3052.6500000000005,3052.3473333333336
1655653434,3053.51,3052.8320000000003,3052.1093333333333
1655653435,3052.63,3053.048,3051.884666666667
1655653436,3053.08,3052.522,3051.7266666666665
1655653437,3053.5,3051.8720000000003,3051.4973333333332
1655653438,3049.89,3051.598,3051.183333333333
1655653439,3050.26,3051.102,3050.8579999999997
1655653440,3051.26,3050.562,3050.6846666666665
1655653441,3050.6,3050.406,3050.2346666666667
1655653442,3050.8,3050.068,3049.7580000000003
1655653443,3049.11,3049.302,3049.2680000000005
1655653444,3048.57,3048.64,3048.7760000000003
1655653445,3047.43,3048.444,3048.3019999999997
1655653446,3047.29,3047.776,3047.973333333333
1655653447,3049.82,3047.334,3047.5006666666663
1655653448,3045.77,3046.904,3047.0620000000004
1655653449,3046.36,3046.586,3046.644666666667
1655653450,3045.28,3045.8999999999996,3046.2120000000004
1655653451,3045.7,3045.7380000000003,3045.6386666666667
1655653452,3046.39,3045.1,3045.168
1655653453,3044.96,3044.9800000000005,3044.7966666666666
1655653454,3043.17,3044.708,3044.4399999999996
1655653455,3044.68,3044.2920000000004,3043.945333333333
1655653456,3044.34,3043.402,3043.4546666666665
1655653457,3044.31,3043.07,3042.9353333333333
1655653458,3040.51,3042.5060000000003,3042.5173333333337
1655653459,3041.51,3042.026,3042.0220000000004
1655653460,3041.86,3041.6440000000002,3041.51
1655653461,3041.94,3041.224,3041.1233333333334
1655653462,3042.4,3040.6360000000004,3040.8559999999998
1655653463,3038.41,3040.0660000000003,3040.5013333333327
1655653464,3038.57,3039.3320000000003,3040.162
1655653465,3039.01,3038.5940000000005,3039.8273333333336
1655653466,3038.27,3038.744,3039.6533333333336
1655653467,3038.71,3038.862,3039.398666666667
1655653468,3039.16,3038.932,3039.110666666667
1655653469,3039.16,3039.128,3038.7846666666665
1655653470,3039.36,3039.244,3038.394666666666
1655653471,3039.25,3038.992,3038.1999999999994
1655653472,3039.29,3038.6980000000003,3037.9639999999995
1655653473,3037.9,3038.334,3037.729333333333
1655653474,3037.69,3037.8940000000002,3037.5760000000005
1655653475,3037.54,3037.346,3037.4260000000004
1655653476,3037.05,3036.864,3037.062
1655653477,3036.55,3036.3320000000003,3036.7833333333333
1655653478,3035.49,3035.9220000000005,3036.468666666666
1655653479,3035.03,3035.7059999999997,3036.140666666666
1655653480,3035.49,3035.6879999999996,3035.7966666666666
1655653481,3035.97,3035.33,3035.4313333333334
1655653482,3036.46,3035.3199999999997,3035.0653333333335
1655653483,3033.7,3035.1499999999996,3034.768
1655653484,3034.98,3034.822,3034.4933333333333
1655653485,3034.64,3034.3559999999998,3034.2986666666666
1655653486,3034.33,3034.1,3034.076
1655653487,3034.13,3033.544,3033.847333333333
1655653488,3032.42,3033.232,3033.621333333333
1655653489,3032.2,3032.952,3033.362
1655653490,3033.08,3032.8520000000003,3033.074666666667
1655653491,3032.93,3032.798,3032.91
1655653492,3033.63,3032.6780000000003,3032.5906666666665
1655653493,3032.15,3032.482,3032.233333333333
1655653494,3031.6,3032.3120000000004,3031.920666666667
1655653495,3032.1,3032.0160000000005,3031.6000000000004
1655653496,3032.08,3031.8320000000003,3031.390666666667
1655653497,3032.15,3031.55,3031.1906666666673
1655653498,3031.23,3030.9860000000003,3030.9033333333336
1655653499,3030.19,3030.498,3030.6160000000004
1655653500,3029.28,3029.9320000000002,3030.2533333333336
1655653501,3029.64,3029.5420000000004,3029.707333333333
1655653502,3029.32,3029.3440000000005,3029.207333333333
1655653503,3029.28,3029.242,3028.795333333333
1655653504,3029.2,3029.0380000000005,3028.334
1655653505,3028.77,3028.8120000000004,3027.8900000000003
1655653506,3028.62,3027.748,3027.546
1655653507,3028.19,3026.728,3027.289333333333
1655653508,3023.96,3026.1580000000004,3027.1133333333332
1655653509,3024.1,3025.4660000000003,3026.9706666666666
1655653510,3025.92,3024.9260000000004,3026.8439999999996
1655653511,3025.16,3025.348,3026.3433333333332
1655653512,3025.49,3025.7960000000003,3025.8820000000005
1655653513,3026.07,3025.94,3025.5240000000003
1655653514,3026.34,3026.408,3025.1020000000003
1655653515,3026.64,3026.794,3024.6859999999997
1655653516,3027.5,3025.934,3024.5139999999997
1655653517,3027.42,3025.1220000000003,3024.300666666666
1655653518,3021.77,3024.474,3024.0039999999995
1655653519,3022.28,3023.4320000000002,3023.768666666667
1655653520,3023.4,3022.3379999999997,3023.466
1655653521,3022.29,3022.26,3023.0973333333336
1655653522,3021.95,3021.9840000000004,3022.7073333333337
1655653523,3021.38,3021.598,3022.2153333333335
1655653524,3020.9,3021.4660000000003,3021.627333333334
1655653525,3021.47,3021.266,3021.1773333333335
1655653526,3021.63,3021.0980000000004,3020.7473333333332
1655653527,3020.95,3021.016,3020.163333333333
1655653528,3020.54,3020.5740000000005,3019.6386666666667
1655653529,3020.49,3019.984,3019.144
1655653530,3019.26,3019.9280000000003,3018.6
1655653531,3018.68,3018.884,3017.622
1655653532,3020.67,3017.4900000000002,3016.8033333333337
1655653533,3015.32,3016.744,3015.969333333333
1655653534,3013.52,3015.9820000000004,3015.1313333333333
1655653535,3015.53,3014.6060000000007,3014.3706666666662
1655653536,3014.87,3012.8840000000005,3013.8313333333326
1655653537,3013.79,3011.9040000000005,3013.292
1655653538,3006.71,3010.59,3012.8226666666665
1655653539,3008.62,3009.428,3012.374666666667
1655653540,3008.96,3008.578,3011.878
1655653541,3009.06,3009.7259999999997,3012.018
1655653542,3009.54,3010.4820000000004,3012.261333333333
1655653543,3012.45,3011.134,3012.287333333333
1655653544,3012.4,3011.714,3012.372666666667
1655653545,3012.22,3012.45,3012.520666666667
1655653546,3011.96,3013.444,3012.743333333334
1655653547,3013.22,3014.398,3012.877333333334
1655653548,3017.42,3015.1380000000004,3012.996
1655653549,3017.17,3015.9760000000006,3013.1266666666666
1655653550,3015.92,3016.5340000000006,3013.2613333333334
1655653551,3016.15,3015.0600000000004,3012.8693333333335
1655653552,3016.01,3013.752000000001,3012.4180000000006
1655653553,3010.05,3012.716000000001,3011.9493333333335
1655653554,3010.63,3011.6900000000005,3011.481333333333
1655653555,3010.74,3010.8,3010.9066666666668
1655653556,3011.02,3010.1040000000003,3009.878
1655653557,3011.56,3009.1040000000003,3008.8653333333336
1655653558,3006.57,3007.994,3007.9060000000004
1655653559,3005.63,3006.7780000000002,3006.9240000000004
1655653560,3005.19,3005.3860000000004,3006.006666666667
1655653561,3004.94,3004.4700000000003,3005.2066666666665
1655653562,3004.6,3003.7400000000002,3004.3593333333333
1655653563,3001.99,3003.0080000000003,3003.728666666667
1655653564,3001.98,3002.304,3002.9053333333336
1655653565,3001.53,3001.834,3002.2053333333333
1655653566,3001.42,3001.0460000000007,3002.072666666667
1655653567,3002.25,3000.2340000000004,3001.988666666666
1655653568,2998.05,3000.184,3001.9253333333327
1655653569,2997.92,2999.634,3001.7706666666663
1655653570,3001.28,2999.396,3001.7373333333335
1655653571,2998.67,3000.702,3001.2906666666668
1655653572,3001.06,3001.992,3000.8200000000006
1655653573,3004.58,3002.584,3000.5046666666676
1655653574,3004.37,3003.3740000000003,3000.1953333333336
1655653575,3004.24,3003.982,2999.7853333333333
1655653576,3002.62,3002.1240000000003,2999.570666666666
1655653577,3004.1,3000.234,2999.3513333333326
1655653578,2995.29,2998.746,2998.8793333333324
1655653579,2994.92,2997.5780000000004,2998.5766666666655
1655653580,2996.8,2995.978,2998.1619999999994
1655653581,2996.78,2995.886,2997.4359999999992
1655653582,2996.1,2995.828,2996.570666666666
1655653583,2994.83,2995.308,2995.7799999999997
1655653584,2994.63,2994.7780000000002,2995.092
1655653585,2994.2,2994.526,2994.273333333333
1655653586,2994.13,2994.2980000000007,2993.976
1655653587,2994.84,2993.6500000000005,2993.6433333333334
1655653588,2993.69,2993.2860000000005,2993.212666666667
1655653589,2991.39,2992.92,2992.7180000000003
1655653590,2992.38,2992.3160000000003,2992.3540000000007
1655653591,2992.3,2991.744,2991.8493333333345
1655653592,2991.82,2991.452,2991.4713333333343
1655653593,2990.83,2991.0440000000003,2991.111333333334
1655653594,2989.93,2990.456,2990.722666666667
1655653595,2990.34,2990.2200000000007,2990.240666666667
1655653596,2989.36,2989.5060000000003,2989.472666666667
1655653597,2990.64,2989.3120000000004,2988.916
1655653598,2987.26,2989.0040000000004,2988.332666666667
1655653599,2988.96,2988.7920000000004,2987.830666666667
1655653600,2988.8,2988.1860000000006,2987.452666666667
1655653601,2988.3,2987.1680000000006,2986.8333333333335
1655653602,2987.61,2985.9840000000004,2986.266666666667
1655653603,2982.17,2984.9500000000007,2985.577333333333
1655653604,2983.04,2984.2440000000006,2984.9260000000004
1655653605,2983.63,2983.952,2984.012666666667
1655653606,2984.77,2983.826,2983.1513333333337
1655653607,2986.15,2983.504,2982.2360000000003
1655653608,2981.54,2982.7780000000002,2981.3340000000003
1655653609,2981.43,2981.742,2980.4713333333334
1655653610,2980.0,2979.9,2979.666
1655653611,2979.59,2978.46,2979.1133333333337
1655653612,2976.94,2977.2200000000003,2978.5013333333336
1655653613,2974.34,2976.2740000000003,2977.736666666666
1655653615,2975.23,2975.4280000000003,2977.018
1655653616,2975.27,2975.1460000000006,2976.210666666667
1655653617,2975.36,2975.054,2975.5586666666663
1655653618,2975.53,2974.7799999999997,2974.838666666666
1655653619,2973.88,2974.1580000000004,2974.206666666666
1655653620,2973.86,2973.884,2973.5786666666663
1655653621,2972.16,2973.5860000000002,2973.161333333333
1655653622,2973.99,2973.1620000000003,2972.818
1655653623,2974.04,2972.5160000000005,2972.2793333333334
1655653624,2971.76,2972.188,2971.8186666666666
1655653625,2970.63,2971.4240000000004,2971.3666666666663
1655653626,2970.52,2970.752,2970.919333333333
1655653627,2970.17,2970.2380000000003,2969.684666666666
1655653628,2970.68,2969.5420000000004,2968.4633333333327
1655653629,2969.19,2969.11,2967.4466666666663
1655653630,2967.15,2968.792,2966.311333333333
1655653631,2968.36,2968.42,2965.0646666666667
1655653632,2968.58,2965.6540000000005,2963.750666666667
1655653633,2968.82,2963.3320000000003,2962.4953333333337
1655653634,2955.36,2961.0420000000004,2961.171333333334
1655653635,2955.54,2958.718,2959.8566666666675
1655653636,2956.91,2956.022,2958.6280000000006
1655653637,2956.96,2955.3600000000006,2957.1240000000003
1655653638,2955.34,2954.6120000000005,2955.9646666666667
1655653639,2952.05,2953.362,2954.656
1655653640,2951.8,2952.0600000000004,2953.260666666667
1655653641,2950.66,2951.442,2951.7846666666665
1655653642,2950.45,2950.358,2952.353333333333
1655653643,2952.25,2949.9500000000003,2952.8786666666665
1655653644,2946.63,2949.5640000000003,2953.3959999999997
1655653645,2949.76,2949.0040000000004,2953.7806666666665
1655653646,2948.73,2947.8900000000003,2954.254
1655653647,2947.65,2951.3420000000006,2955.184
1655653648,2946.68,2954.0740000000005,2956.1846666666665
1655653649,2963.89,2957.262,2957.281333333333
1655653650,2963.42,2960.2780000000002,2958.392666666666
1655653651,2964.67,2963.4300000000003,2959.2466666666664
1655653652,2962.73,2963.852,2960.256666666667
1655653653,2962.44,2964.53,2961.0280000000007
1655653654,2966.0,2965.018,2961.848000000001
1655653655,2966.81,2965.896,2962.671333333334
1655653656,2967.11,2966.42,2963.430666666667
1655653657,2967.12,2965.5760000000005,2962.726666666667
1655653658,2965.06,2964.4800000000005,2962.037333333333
1655653659,2961.78,2963.2640000000006,2961.2306666666664
1655653660,2961.33,2961.84,2960.652666666667
1655653661,2961.03,2960.442,2960.1053333333334
1655653662,2960.0,2958.7520000000004,2958.350666666667
1655653663,2958.07,2957.1020000000003,2956.5393333333336
1655653664,2953.33,2955.4100000000003,2954.6600000000003
1655653665,2953.08,2954.222,2952.7720000000004
1655653666,2952.57,2953.454,2950.994
1655653667,2954.06,2950.724,2949.9359999999997
1655653668,2954.23,2948.036,2948.6726666666664
1655653669,2939.68,2945.306,2947.443333333333
1655653670,2939.64,2942.2540000000004,2946.51
1655653671,2938.92,2939.0860000000002,2945.743333333334
1655653672,2938.8,2940.3320000000003,2944.5413333333336
1655653673,2938.39,2940.8800000000006,2943.432
1655653674,2945.91,2941.614,2942.333333333333
1655653675,2942.38,2943.054,2941.219333333333
1655653676,2942.59,2944.6900000000005,2940.0526666666665
1655653677,2946.0,2942.568,2939.7193333333335
1655653678,2946.57,2941.38,2939.3520000000003
