epoch,percent-idle
1655653879,7428.196275602079
1655653880,7426.307672998612
1655653881,7424.3402408405345
1655653882,7422.303358066683
1655653883,7420.206403615894
1655653884,7418.058756427001
1655653885,7415.869795438836
1655653886,7413.648899590239
1655653887,7411.4054478200405
1655653888,7409.148819067076
1655653889,7406.888392270182
1655653890,7404.633546368193
1655653891,7402.393660299942
1655653892,7400.178113004265
1655653893,7397.996283419996
1655653894,7395.857550485971
1655653895,7393.7712931410215
1655653896,7391.746890323988
1655653897,7389.7937209737
1655653898,7387.920606531442
1655653899,7386.134138448286
1655653900,7384.440005097404
1655653901,7382.842258391163
1655653902,7381.343058847281
1655653903,7379.942195817386
1655653904,7378.638929396431
1655653905,7377.432519679367
1655653906,7376.322226761149
1655653907,7375.307310736726
1655653908,7374.387031701052
1655653909,7373.560649749083
1655653910,7372.827424975771
1655653911,7372.186617476063
1655653912,7371.637487344918
1655653913,7371.179294677283
1655653914,7370.8112995681195
1655653915,7370.5327621123715
1655653916,7370.342942404996
1655653917,7370.241100540946
1655653918,7370.226496615173
1655653919,7370.298390722629
1655653920,7370.456042958267
1655653921,7370.698713417041
1655653922,7371.025662193905
1655653923,7371.436149383808
1655653924,7371.9294350817045
1655653925,7372.504779382547
1655653926,7373.161442381288
1655653927,7373.898684172883
1655653928,7374.715764852281
1655653929,7375.611944514435
1655653930,7376.586483254303
1655653931,7377.638641166829
1655653932,7378.767642918255
1655653933,7379.972128205723
1655653934,7381.248967192151
1655653935,7382.5947424316855
1655653936,7384.006140626068
1655653937,7385.480267125723
1655653938,7387.01492333228
1655653939,7388.608068351112
1655653940,7390.257661287585
1655653941,7391.9616612470745
1655653942,7393.7180273349495
1655653943,7395.52471865658
1655653945,7397.379694317339
1655653946,7399.2809134225945
1655653947,7401.226335077722
1655653948,7403.213918388086
1655653949,7405.241622459065
1655653950,7407.307406396023
1655653951,7409.409229304336
1655653952,7411.545050289371
1655653953,7413.712828456501
1655653954,7415.9105229110955
1655653955,7418.1360927585265
1655653956,7420.387497104165
1655653957,7422.662695053383
1655653958,7424.959645711549
1655653959,7427.276308184034
1655653960,7429.6106415762115
1655653961,7431.960604993449
1655653962,7434.324157541118
1655653963,7436.699258324592
1655653964,7439.083866449242
1655653966,7441.475941020436
1655653967,7443.873441143545
1655653968,7446.274325923942
1655653969,7448.676554466996
1655653970,7451.078085878079
1655653971,7453.476879262562
1655653972,7455.870893725816
1655653973,7458.258088373211
1655653974,7460.636422310118
1655653975,7463.003854641908
1655653976,7465.3583444739525
1655653977,7467.697850911621
1655653978,7470.020333060288
1655653979,7472.323750025321
1655653980,7474.606060912088
1655653981,7476.865224825969
1655653982,7479.099200872327
1655653983,7481.305948156534
1655653984,7483.483425783963
1655653985,7485.629592859985
1655653986,7487.74240848997
1655653987,7489.819956367838
1655653988,7491.860902344391
1655653989,7493.864372069726
1655653991,7495.829704738201
1655653992,7497.756758510503
1655653993,7499.645521288904
1655653994,7501.49598097567
1655653995,7503.308125473072
1655653996,7505.081942683376
1655653997,7506.817420508855
1655653998,7508.5145468517785
1655653999,7510.173309614411
1655654000,7511.793696699025
1655654002,7513.37569600789
1655654003,7514.919295443272
1655654004,7516.424556010695
1655654005,7517.891831128693
1655654006,7519.32154731905
1655654007,7520.714131103555
1655654008,7522.070009003991
1655654009,7523.389607542147
1655654010,7524.673353239808
1655654011,7525.921672618761
1655654012,7527.13499220079
1655654013,7528.313738507682
1655654014,7529.458338061224
1655654015,7530.5692173832
1655654016,7531.6468029954
1655654017,7532.691521419606
1655654018,7533.703799177609
1655654019,7534.684062791191
1655654020,7535.632738782138
1655654021,7536.550253672238
1655654022,7537.437033983278
1655654023,7538.2935062370425
1655654024,7539.1200969553165
1655654025,7539.917232659887
1655654026,7540.685339872544
1655654027,7541.424845115067
1655654028,7542.136174909247
1655654029,7542.819755776872
1655654030,7543.476014239718
1655654031,7544.105376819583
1655654032,7544.708270038247
1655654033,7545.285120417498
1655654034,7545.83635447912
1655654035,7546.362398744901
1655654036,7546.863679736626
1655654037,7547.340623976083
1655654038,7547.793657985056
1655654039,7548.223208285334
1655654040,7548.6297013987005
1655654041,7549.013563846943
1655654042,7549.375222151845
1655654043,7549.715102835198
1655654044,7550.033632418783
1655654045,7550.331237424388
1655654046,7550.608344373799
1655654047,7550.865379788802
1655654048,7551.102770191186
1655654049,7551.320942102733
1655654050,7551.5203220452295
1655654051,7551.7013365404655
1655654052,7551.8644121102225
1655654053,7552.00997527629
1655654054,7552.1384525604535
1655654055,7552.250270484496
1655654056,7552.345855570207
1655654057,7552.425634339374
1655654058,7552.490033313781
1655654059,7552.5394790152095
1655654060,7552.574397965456
1655654061,7552.595216686298
1655654062,7552.602361699525
1655654063,7552.596259526922
1655654064,7552.577336690278
1655654065,7552.546019711374
1655654066,7552.502735112001
1655654067,7552.447909413943
1655654068,7552.381969138989
1655654069,7552.30534080892
1655654070,7552.218351102443
1655654071,7552.120929157112
1655654072,7552.012911592045
1655654073,7551.894136857531
1655654074,7551.764443403853
1655654075,7551.623669681298
1655654076,7551.471654140152
1655654077,7551.308235230699
1655654078,7551.133251403229
1655654079,7550.946541108025
1655654080,7550.747942795373
1655654081,7550.537294915555
1655654082,7550.3144359188655
1655654083,7550.079204255582
1655654084,7549.831438375995
1655654085,7549.57097673039
1655654086,7549.297657769049
1655654087,7549.011319942262
1655654088,7548.711801700311
1655654089,7548.398941493488
1655654090,7548.072577772071
1655654091,7547.732548986352
1655654092,7547.378693586612
1655654093,7547.010850023141
1655654094,7546.628856746223
1655654095,7546.232552206144
1655654096,7545.821774853189
1655654097,7545.396363137644
1655654098,7544.956155509795
1655654099,7544.500990419928
1655654100,7544.030706318329
1655654101,7543.545141655284
1655654102,7543.044134881077
1655654103,7542.527524445996
1655654104,7541.995148800326
1655654105,7541.446846394352
1655654106,7540.88245567836
1655654107,7540.301815102638
1655654108,7539.704763117469
1655654109,7539.09113817314
1655654110,7538.460778719936
1655654111,7537.813523208144
1655654112,7537.149210088048
1655654113,7536.4676778099365
1655654114,7535.768764824092
1655654115,7535.052309580803
1655654116,7534.318150530354
1655654117,7533.566126123031
1655654118,7532.796130707189
1655654119,7532.008301856542
1655654120,7531.203085441236
1655654121,7530.381642428475
1655654122,7529.545307651458
1655654123,7528.695415943382
1655654124,7527.833302137446
1655654125,7526.960301066847
1655654126,7526.0777475647865
1655654127,7525.186976464461
1655654128,7524.289322599067
1655654129,7523.386120801806
1655654130,7522.478705905875
1655654131,7521.568412744472
1655654132,7520.6565761507945
1655654133,7519.744530958041
1655654134,7518.833611999411
1655654135,7517.925154108104
1655654136,7517.020492117315
1655654137,7516.120960860246
1655654138,7515.227895170091
1655654139,7514.3426298800505
1655654140,7513.466499823324
1655654141,7512.600839833108
1655654142,7511.746984742601
1655654143,7510.906269385002
1655654144,7510.080028593509
1655654145,7509.26959720132
1655654146,7508.476310041636
1655654147,7507.701501947649
1655654148,7506.946507752565
1655654149,7506.212662289576
1655654150,7505.501300391883
1655654151,7504.813756892684
1655654152,7504.151366625179
1655654153,7503.515464422563
1655654154,7502.907385118036
1655654155,7502.328463544798
1655654156,7501.780034536042
1655654157,7501.263432924975
1655654158,7500.779993544786
1655654159,7500.331051228679
1655654160,7499.917940809851
1655654161,7499.541997121501
1655654162,7499.204554996824
1655654163,7498.9069492690205
1655654164,7498.650514771292
1655654165,7498.436586336831
1655654166,7498.266498798838
1655654167,7498.141586990516
1655654168,7498.063185745056
1655654169,7498.03262989566
1655654170,7498.051254275526
1655654171,7498.120393717852
1655654172,7498.241383055837
1655654173,7498.4155571226775
1655654174,7498.644250751571
1655654175,7498.9287987757225
1655654176,7499.270536028322
1655654177,7499.670797342572
1655654178,7500.130917551671
1655654179,7500.652231488815
1655654180,7501.235823195818
1655654181,7501.881773548928
1655654182,7502.589936378425
1655654183,7503.360179847506
1655654184,7504.192073269912
1655654185,7505.085105310656
1655654186,7506.038764634761
1655654187,7507.0525399072485
1655654188,7508.125919793138
1655654189,7509.2583929574475
1655654190,7510.4494480651965
1655654191,7511.6985737814075
1655654192,7513.005258771101
1655654193,7514.368991699292
1655654194,7515.789261231003
1655654195,7517.265556031256
1655654196,7518.797364765069
1655654197,7520.384176097458
1655654198,7522.025478693452
1655654199,7523.720761218061
1655654200,7525.469512336313
1655654201,7527.271220713222
1655654203,7529.12537501381
1655654204,7531.0314639031
1655654205,7532.988976046105
1655654206,7534.997400107851
1655654207,7537.056224753354
1655654208,7539.1649386476365
1655654209,7541.323030455718
1655654210,7543.529988842616
1655654211,7545.785302473352
1655654212,7548.088460012949
1655654213,7550.438950126421
1655654214,7552.836261478789
1655654215,7555.279882735076
1655654216,7557.769302560301
1655654217,7560.304009619483
1655654218,7562.883492577642
1655654219,7565.507240099797
1655654220,7568.174740850969
1655654221,7570.885483496177
1655654222,7573.6389567004435
1655654223,7576.434649128786
1655654224,7579.272049446222
1655654225,7582.150646317777
1655654226,7585.069928408465
1655654227,7588.029384383311
1655654228,7591.02850290733
1655654229,7594.0667726455495
1655654230,7597.143682262979
1655654231,7600.258720424646
1655654232,7603.411311875782
1655654233,7606.600433687675
1655654234,7609.824231032652
1655654235,7613.080579334501
1655654236,7616.36704300201
1655654237,7619.681108690234
1655654238,7623.020263054222
1655654239,7626.3819927490185
1655654240,7629.763784429674
1655654241,7633.16312475124
1655654242,7636.577500368759
1655654243,7640.004397937286
1655654244,7643.441304111868
1655654245,7646.885505615712
1655654246,7650.333489444674
1655654247,7653.781542662772
1655654248,7657.225952334016
1655654249,7660.663005522425
1655654250,7664.088989292011
1655654251,7667.500190706792
1655654252,7670.892896830781
1655654253,7674.263394727991
1655654254,7677.607971462443
1655654255,7680.922914098147
1655654256,7684.20450969912
1655654257,7687.449045329376
1655654258,7690.6528080529315
1655654259,7693.8120849338
1655654260,7696.923163035998
1655654261,7699.982329423539
1655654262,7702.985871160439
1655654263,7705.930075310714
1655654264,7708.811228938377
1655654265,7711.625619107444
1655654266,7714.3698296619905
1655654267,7717.041631566329
1655654268,7719.63909256483
1655654269,7722.160280401871
1655654270,7724.60326282182
1655654271,7726.966107569051
1655654272,7729.247310609144
1655654273,7731.447080792502
1655654274,7733.5660551907295
1655654275,7735.604870875443
1655654276,7737.564164918247
1655654277,7739.444574390749
1655654278,7741.246736364561
1655654279,7742.971287911292
1655654280,7744.618866102549
1655654281,7746.190108009942
1655654282,7747.68565070508
1655654283,7749.106131259573
1655654284,7750.452186745028
1655654285,7751.7244542330545
1655654286,7752.923570795263
1655654287,7754.05017350326
1655654288,7755.104899428656
1655654289,7756.088385643061
1655654290,7757.001269218081
1655654291,7757.844187225328
1655654292,7758.617776736411
1655654293,7759.322674822935
1655654294,7759.959518556513
1655654295,7760.528945008753
1655654296,7761.0315912512615
1655654297,7761.468094355652
1655654298,7761.839091393533
1655654299,7762.145219436507
1655654300,7762.387115556189
1655654301,7762.565416824189
1655654302,7762.68076031211
1655654303,7762.733783091567
1655654304,7762.725122234164
1655654305,7762.655414811516
1655654306,7762.525355516734
1655654307,7762.335926320897
1655654308,7762.088657154468
1655654309,7761.786187420666
1655654310,7761.431419692912
1655654311,7761.027256544631
1655654312,7760.576600549249
1655654313,7760.082354280183
1655654314,7759.547420310861
1655654315,7758.974701214703
1655654316,7758.367099565137
1655654317,7757.727517935582
1655654318,7757.058858899464
1655654319,7756.364025030206
1655654320,7755.645918901231
1655654321,7754.907443085962
1655654322,7754.15150015782
1655654323,7753.380992690234
1655654324,7752.5988232566215
1655654325,7751.807894430409
1655654326,7751.01110878502
1655654327,7750.211368893878
1655654328,7749.411577330404
1655654329,7748.614636668026
1655654330,7747.823449480161
1655654331,7747.040918340238
1655654332,7746.269945821676
1655654333,7745.513434497903
1655654334,7744.774286942335
1655654335,7744.0554057284035
1655654336,7743.359693429528
1655654337,7742.690052619132
1655654338,7742.049385870639
1655654339,7741.440595757473
1655654340,7740.866584853055
1655654341,7740.3302557308125
1655654342,7739.834245054256
1655654343,7739.3798015968905
1655654344,7738.966611220823
1655654345,7738.594035537785
1655654346,7738.261436159504
1655654347,7737.968174697715
1655654348,7737.713612764148
1655654349,7737.497111970532
1655654350,7737.318033928604
1655654351,7737.175740250089
1655654352,7737.069592546722
1655654353,7736.998952430234
1655654354,7736.963181512354
1655654355,7736.961641404816
1655654356,7736.993693719351
1655654357,7737.058700067688
1655654359,7737.156022061561
1655654360,7737.285021312699
1655654361,7737.445059432836
1655654362,7737.635498033702
1655654363,7737.855698727027
1655654364,7738.105023124544
1655654365,7738.382832837985
1655654366,7738.688489479076
1655654367,7739.021354659555
1655654368,7739.380789991152
1655654369,7739.766157085596
