epoch,if_dropped_tx
1656295904,986.529502039581
1656295905,986.529502039581
1656295906,986.529502039581
1656295907,986.529502039581
1656295908,986.529502039581
1656295909,986.529502039581
1656295910,986.529502039581
1656295911,986.529502039581
1656295912,986.529502039581
1656295913,986.529502039581
1656295914,986.529502039581
1656295915,986.529502039581
1656295916,986.529502039581
1656295917,986.529502039581
1656295918,986.529502039581
1656295919,986.529502039581
1656295920,986.529502039581
1656295921,986.529502039581
1656295922,986.529502039581
1656295923,986.529502039581
1656295924,986.529502039581
1656295925,986.529502039581
1656295926,986.529502039581
1656295927,986.529502039581
1656295928,986.529502039581
1656295929,986.529502039581
1656295930,986.529502039581
1656295931,986.529502039581
1656295932,986.529502039581
1656295933,986.529502039581
1656295935,986.529502039581
1656295936,986.529502039581
1656295937,986.529502039581
1656295938,986.529502039581
1656295939,986.529502039581
1656295940,986.529502039581
1656295941,986.529502039581
1656295942,986.529502039581
1656295943,986.529502039581
1656295944,986.529502039581
1656295945,986.529502039581
1656295946,986.529502039581
1656295947,986.529502039581
1656295948,986.529502039581
1656295949,986.529502039581
1656295950,986.529502039581
1656295951,986.529502039581
1656295952,986.529502039581
1656295953,986.529502039581
1656295954,986.529502039581
1656295955,986.529502039581
1656295956,986.529502039581
1656295957,986.529502039581
1656295958,986.529502039581
1656295959,986.529502039581
1656295960,986.529502039581
1656295961,986.529502039581
1656295962,986.529502039581
1656295963,986.529502039581
1656295964,986.529502039581
1656295965,986.529502039581
1656295966,986.529502039581
1656295967,986.529502039581
1656295968,986.529502039581
1656295969,986.529502039581
1656295970,986.529502039581
1656295971,986.529502039581
1656295972,986.529502039581
1656295973,986.529502039581
1656295974,986.529502039581
1656295975,986.529502039581
1656295976,986.529502039581
1656295977,986.529502039581
1656295978,986.529502039581
1656295979,986.529502039581
1656295980,986.529502039581
1656295981,986.529502039581
1656295982,986.529502039581
1656295983,986.529502039581
1656295984,986.529502039581
1656295985,986.529502039581
1656295986,986.529502039581
1656295987,986.529502039581
1656295988,986.529502039581
1656295989,986.529502039581
1656295990,986.529502039581
1656295991,986.529502039581
1656295992,986.529502039581
1656295993,986.529502039581
1656295994,986.529502039581
1656295995,986.529502039581
1656295996,986.529502039581
1656295997,986.529502039581
1656295998,986.529502039581
1656295999,986.529502039581
1656296000,986.529502039581
1656296001,986.529502039581
1656296002,986.529502039581
1656296003,986.529502039581
1656296004,986.529502039581
1656296005,986.529502039581
1656296006,986.529502039581
1656296007,986.529502039581
1656296008,986.529502039581
1656296009,986.529502039581
1656296010,986.529502039581
1656296011,986.529502039581
1656296012,986.529502039581
1656296013,986.529502039581
1656296014,986.529502039581
1656296015,986.529502039581
1656296016,986.529502039581
1656296017,986.529502039581
1656296018,986.529502039581
1656296019,986.529502039581
1656296020,986.529502039581
1656296021,986.529502039581
1656296022,986.529502039581
1656296023,986.529502039581
1656296024,986.529502039581
1656296025,986.529502039581
1656296026,986.529502039581
1656296027,986.529502039581
1656296028,986.529502039581
1656296029,986.529502039581
1656296030,986.529502039581
1656296031,986.529502039581
1656296032,986.529502039581
1656296033,986.529502039581
1656296034,986.529502039581
1656296035,986.529502039581
1656296036,986.529502039581
1656296037,986.529502039581
1656296038,986.529502039581
1656296039,986.529502039581
1656296040,986.529502039581
1656296041,986.529502039581
1656296042,986.529502039581
1656296043,986.529502039581
1656296044,986.529502039581
1656296045,986.529502039581
1656296046,986.529502039581
1656296047,986.529502039581
1656296048,986.529502039581
1656296049,986.529502039581
1656296050,986.529502039581
1656296051,986.529502039581
1656296052,986.529502039581
1656296053,986.529502039581
1656296054,986.529502039581
1656296055,986.529502039581
1656296056,986.529502039581
1656296057,986.529502039581
1656296058,986.529502039581
1656296059,986.529502039581
1656296060,986.529502039581
1656296061,986.529502039581
1656296062,986.529502039581
1656296063,986.529502039581
1656296064,986.529502039581
1656296065,986.529502039581
1656296066,986.529502039581
1656296067,986.529502039581
1656296068,986.529502039581
1656296069,986.529502039581
1656296070,986.529502039581
1656296071,986.529502039581
1656296072,986.529502039581
1656296073,986.529502039581
1656296074,986.529502039581
1656296075,986.529502039581
1656296076,986.529502039581
1656296077,986.529502039581
1656296078,986.529502039581
1656296079,986.529502039581
1656296080,986.529502039581
1656296081,986.529502039581
1656296082,986.529502039581
1656296083,986.529502039581
1656296084,986.529502039581
1656296085,986.529502039581
1656296086,986.529502039581
1656296087,986.529502039581
1656296088,986.529502039581
1656296089,986.529502039581
1656296090,986.529502039581
1656296091,986.529502039581
1656296092,986.529502039581
1656296093,986.529502039581
1656296094,986.529502039581
1656296095,986.529502039581
1656296096,986.529502039581
1656296097,986.529502039581
1656296098,986.529502039581
1656296099,986.529502039581
1656296100,986.529502039581
1656296101,986.529502039581
1656296103,986.529502039581
1656296104,986.529502039581
1656296105,986.529502039581
1656296106,986.529502039581
1656296107,986.529502039581
1656296108,986.529502039581
1656296109,986.529502039581
1656296110,986.529502039581
1656296111,986.529502039581
1656296112,986.529502039581
1656296113,986.529502039581
1656296114,986.529502039581
1656296115,986.529502039581
1656296116,986.529502039581
1656296117,986.529502039581
1656296118,986.529502039581
1656296119,986.529502039581
1656296120,986.529502039581
1656296121,986.529502039581
1656296122,986.529502039581
1656296123,986.529502039581
1656296125,986.529502039581
1656296126,986.529502039581
1656296127,986.529502039581
1656296128,986.529502039581
1656296129,986.529502039581
1656296130,986.529502039581
1656296131,986.529502039581
1656296132,986.529502039581
1656296133,986.529502039581
1656296134,986.529502039581
1656296135,986.529502039581
1656296136,986.529502039581
1656296137,986.529502039581
1656296138,986.529502039581
1656296139,986.529502039581
1656296140,986.529502039581
1656296141,986.529502039581
1656296142,986.529502039581
1656296143,986.529502039581
1656296144,986.529502039581
1656296145,986.529502039581
1656296146,986.529502039581
1656296147,986.529502039581
1656296148,986.529502039581
1656296149,986.529502039581
1656296150,986.529502039581
1656296151,986.529502039581
1656296152,986.529502039581
1656296153,986.529502039581
1656296154,986.529502039581
1656296155,986.529502039581
1656296156,986.529502039581
1656296157,986.529502039581
1656296158,986.529502039581
1656296159,986.529502039581
1656296160,986.529502039581
1656296161,986.529502039581
1656296162,986.529502039581
1656296163,986.529502039581
1656296164,986.529502039581
1656296165,986.529502039581
1656296166,986.529502039581
1656296167,986.529502039581
1656296168,986.529502039581
1656296169,986.529502039581
1656296170,986.529502039581
1656296171,986.529502039581
1656296172,986.529502039581
1656296173,986.529502039581
1656296175,986.529502039581
1656296176,986.529502039581
1656296177,986.529502039581
1656296178,986.529502039581
1656296179,986.529502039581
1656296180,986.529502039581
1656296181,986.529502039581
1656296182,986.529502039581
1656296183,986.529502039581
1656296184,986.529502039581
1656296185,986.529502039581
1656296186,986.529502039581
1656296187,986.529502039581
1656296188,986.529502039581
1656296189,986.529502039581
1656296190,986.529502039581
1656296191,986.529502039581
1656296192,986.529502039581
1656296193,986.529502039581
1656296194,986.529502039581
1656296195,986.529502039581
1656296196,986.529502039581
1656296197,986.529502039581
1656296198,986.529502039581
1656296199,986.529502039581
1656296200,986.529502039581
1656296201,986.529502039581
1656296202,986.529502039581
1656296203,986.529502039581
1656296204,986.529502039581
1656296205,986.529502039581
1656296206,986.529502039581
1656296207,986.529502039581
1656296208,986.529502039581
1656296209,986.529502039581
1656296210,986.529502039581
1656296211,986.529502039581
1656296212,986.529502039581
1656296213,986.529502039581
1656296214,986.529502039581
1656296215,986.529502039581
1656296216,986.529502039581
1656296217,986.529502039581
1656296218,986.529502039581
1656296219,986.529502039581
1656296220,986.529502039581
1656296221,986.529502039581
1656296222,986.529502039581
1656296223,986.529502039581
1656296225,986.529502039581
1656296226,986.529502039581
1656296227,986.529502039581
1656296228,986.529502039581
1656296229,986.529502039581
1656296230,986.529502039581
1656296231,986.529502039581
1656296232,986.529502039581
1656296233,986.529502039581
1656296234,986.529502039581
1656296235,986.529502039581
1656296236,986.529502039581
1656296237,986.529502039581
1656296238,986.529502039581
1656296239,986.529502039581
1656296240,986.529502039581
1656296241,986.529502039581
1656296242,986.529502039581
1656296243,986.529502039581
1656296244,986.529502039581
1656296245,986.529502039581
1656296246,986.529502039581
1656296247,986.529502039581
1656296248,986.529502039581
1656296249,986.529502039581
1656296250,986.529502039581
1656296251,986.529502039581
1656296252,986.529502039581
1656296253,986.529502039581
1656296254,986.529502039581
1656296255,986.529502039581
1656296256,986.529502039581
1656296257,986.529502039581
1656296258,986.529502039581
1656296259,986.529502039581
1656296260,986.529502039581
1656296261,986.529502039581
1656296262,986.529502039581
1656296263,986.529502039581
1656296264,986.529502039581
1656296265,986.529502039581
1656296266,986.529502039581
1656296267,986.529502039581
1656296268,986.529502039581
1656296269,986.529502039581
1656296270,986.529502039581
1656296271,986.529502039581
1656296272,986.529502039581
1656296273,986.529502039581
1656296274,986.529502039581
1656296275,986.529502039581
1656296276,986.529502039581
1656296277,986.529502039581
1656296278,986.529502039581
1656296279,986.529502039581
1656296280,986.529502039581
1656296281,986.529502039581
1656296282,986.529502039581
1656296283,986.529502039581
1656296284,986.529502039581
1656296285,986.529502039581
1656296286,986.529502039581
1656296287,986.529502039581
1656296288,986.529502039581
1656296289,986.529502039581
1656296290,986.529502039581
1656296291,986.529502039581
1656296292,986.529502039581
1656296293,986.529502039581
1656296294,986.529502039581
1656296295,986.529502039581
1656296296,986.529502039581
1656296297,986.529502039581
1656296298,986.529502039581
1656296299,986.529502039581
1656296300,986.529502039581
1656296301,986.529502039581
1656296302,986.529502039581
1656296303,986.529502039581
1656296304,986.529502039581
1656296305,986.529502039581
1656296306,986.529502039581
1656296307,986.529502039581
1656296308,986.529502039581
1656296309,986.529502039581
1656296310,986.529502039581
1656296311,986.529502039581
1656296312,986.529502039581
1656296313,986.529502039581
1656296314,986.529502039581
1656296315,986.529502039581
1656296316,986.529502039581
1656296317,986.529502039581
1656296318,986.529502039581
1656296319,986.529502039581
1656296320,986.529502039581
1656296321,986.529502039581
1656296322,986.529502039581
1656296323,986.529502039581
1656296324,986.529502039581
1656296325,986.529502039581
1656296326,986.529502039581
1656296327,986.529502039581
1656296328,986.529502039581
1656296329,986.529502039581
1656296330,986.529502039581
1656296331,986.529502039581
1656296332,986.529502039581
1656296333,986.529502039581
1656296334,986.529502039581
1656296335,986.529502039581
1656296336,986.529502039581
1656296337,986.529502039581
1656296338,986.529502039581
1656296339,986.529502039581
1656296340,986.529502039581
1656296341,986.529502039581
1656296342,986.529502039581
1656296343,986.529502039581
1656296344,986.529502039581
1656296345,986.529502039581
1656296346,986.529502039581
1656296347,986.529502039581
1656296348,986.529502039581
1656296349,986.529502039581
1656296350,986.529502039581
1656296351,986.529502039581
1656296352,986.529502039581
1656296353,986.529502039581
1656296354,986.529502039581
1656296355,986.529502039581
1656296356,986.529502039581
1656296357,986.529502039581
1656296358,986.529502039581
1656296359,986.529502039581
1656296360,986.529502039581
1656296361,986.529502039581
1656296362,986.529502039581
1656296363,986.529502039581
1656296364,986.529502039581
1656296365,986.529502039581
