epoch,percent-idle
1656295868,819.6889177543503
1656295869,823.8412923609931
1656295870,827.9200715065523
1656295871,831.9201890066562
1656295872,835.836578676933
1656295873,839.6641743330114
1656295874,843.3979097905195
1656295875,847.032718865086
1656295876,850.5635353723392
1656295877,853.9852931279077
1656295878,857.2929259474195
1656295879,860.4813676465031
1656295880,863.5455520407872
1656295883,866.4804129459
1656295884,869.2808841774697
1656295885,871.9418995511252
1656295886,874.4583928824943
1656295887,876.8252979872059
1656295888,879.0375486808883
1656295889,881.0900787791696
1656295890,882.9778220976787
1656295891,884.6957124520435
1656295892,886.2387944194941
1656295893,887.6027066466481
1656295894,888.7838631525102
1656295895,889.7798942027016
1656295896,890.5917831745063
1656295897,891.2213365934094
1656295898,891.670360984896
1656295899,891.9406628744507
1656295900,892.034048787559
1656295901,891.9523252497056
1656295902,891.6972987863754
1656295903,891.270775923054
1656295904,890.6745631852257
1656295905,889.910467098376
1656295906,888.9802941879899
1656295907,887.8858509795521
1656295908,886.628943998548
1656295909,885.2113797704624
1656295910,883.6349648207802
1656295911,881.9015056749868
1656295912,880.0128088585668
1656295913,877.9706808970058
1656295914,875.776928315788
1656295915,873.4333576403991
1656295916,870.9417753963236
1656295917,868.3039881090468
1656295918,865.5218023040541
1656295919,862.5970245068298
1656295920,859.5314612428592
1656295921,856.3269190376276
1656295922,852.9852044166196
1656295923,849.5081239053204
1656295924,845.8974840292152
1656295925,842.1550913137884
1656295926,838.2829121977185
1656295927,834.2839764688854
1656295928,830.1631686140898
1656295929,825.9257968165649
1656295930,821.5771692595429
1656295931,817.1225941262566
1656295932,812.5673795999389
1656295933,807.917609417746
1656295935,803.1824695325294
1656295936,798.3719214510644
1656295937,793.4959266801263
1656295938,788.5644467264901
1656295939,783.5874430969307
1656295940,778.5748772982245
1656295941,773.5367108371455
1656295942,768.4829052204691
1656295943,763.4234219549709
1656295944,758.3676554860173
1656295945,753.3227320133424
1656295946,748.2952106752716
1656295947,743.2916506101299
1656295948,738.318610956243
1656295949,733.3826508519364
1656295950,728.4903294355354
1656295951,723.6482058453653
1656295952,718.8628392197513
1656295953,714.1407886970193
1656295954,709.4886134154945
1656295955,704.912872513502
1656295956,700.4198831697001
1656295957,696.0148549822213
1656295958,691.7018524943087
1656295959,687.4834239961306
1656295960,683.3617736500505
1656295961,679.3391056184328
1656295962,675.4176240636406
1656295963,671.5995331480381
1656295964,667.8870370339883
1656295965,664.282339883856
1656295966,660.787645860004
1656295967,657.4051591247961
1656295968,654.1370838405967
1656295969,650.985624169769
1656295970,647.9529842746765
1656295971,645.0413683176836
1656295972,642.2529804611536
1656295973,639.59002486745
1656295974,637.0547056989369
1656295975,634.6492271179782
1656295976,632.375793286937
1656295977,630.2366083681774
1656295978,628.2338765240634
1656295979,626.3698019169578
1656295980,624.6465887092254
1656295981,623.0664410632293
1656295982,621.6315631413335
1656295983,620.3441591059014
1656295984,619.2064331192969
1656295985,618.2205893438838
1656295986,617.3884924748057
1656295987,616.7106493383255
1656295988,616.1862478540651
1656295989,615.8105581839613
1656295990,615.5778710505303
1656295991,615.4824771762876
1656295992,615.5186672837493
1656295993,615.6807320954314
1656295994,615.9629623338492
1656295995,616.3596487215191
1656295996,616.8650819809566
1656295997,617.4735528346779
1656295998,618.1793520051987
1656295999,618.9767702150345
1656296000,619.8600981867019
1656296001,620.823626642716
1656296002,621.8616463055934
1656296003,622.9684478978492
1656296004,624.1383221419998
1656296005,625.3655597605608
1656296006,626.6444514760482
1656296007,627.9692880109777
1656296008,629.3343600878653
1656296009,630.7339584292268
1656296010,632.1623737575783
1656296011,633.613896795435
1656296012,635.0828438752475
1656296013,636.5637827105131
1656296014,638.05206647596
1656296015,639.5438536318333
1656296016,641.035541028595
1656296017,642.5238227333734
1656296018,644.0054671174626
1656296019,645.4772425521569
1656296020,646.9359174087502
1656296021,648.3782600585372
1656296022,649.8010388728113
1656296023,651.2010222228673
1656296024,652.5749784799991
1656296025,653.919676015501
1656296026,655.231883200667
1656296027,656.5083684067914
1656296028,657.7459000051683
1656296029,658.9412463670922
1656296030,660.0911758638568
1656296031,661.1924568667566
1656296032,662.2418577470855
1656296033,663.2361468761379
1656296034,664.1720926252079
1656296035,665.04646336559
1656296036,665.8560274685776
1656296037,666.5975533054657
1656296038,667.2678092475479
1656296039,667.8635636661186
1656296040,668.382170728426
1656296041,668.823327785535
1656296042,669.1874691061571
1656296043,669.4758635855704
1656296044,669.6908517999143
1656296045,669.8350044651204
1656296046,669.9108922971201
1656296047,669.9210860118452
1656296048,669.868156325227
1656296049,669.7546739531977
1656296050,669.5832096116882
1656296051,669.3563340166304
1656296052,669.0766178839556
1656296053,668.7466319295958
1656296054,668.3689468694827
1656296055,667.9461334195472
1656296056,667.4807622957213
1656296057,666.9754042139366
1656296058,666.4326298901246
1656296059,665.855010040217
1656296060,665.2451153801453
1656296061,664.6055166258411
1656296062,663.9387844932359
1656296063,663.2474896982613
1656296064,662.5342029568491
1656296065,661.8014949849306
1656296066,661.0519364984375
1656296067,660.2880982133014
1656296068,659.5125508454537
1656296069,658.7278651108261
1656296070,657.9366117253506
1656296071,657.1413614049582
1656296072,656.3445577660609
1656296073,655.5480630250124
1656296074,654.7534081172327
1656296075,653.9624022821718
1656296076,653.1769425857834
1656296077,652.3989260940205
1656296078,651.6302498728357
1656296079,650.8728109881827
1656296080,650.1285065060138
1656296081,649.3992334922825
1656296082,648.6868890129422
1656296083,647.9933701339455
1656296084,647.3205739212453
1656296085,646.6703974407953
1656296086,646.0447377585479
1656296087,645.4454919404567
1656296088,644.8745570524745
1656296089,644.3338301605543
1656296090,643.8252083306493
1656296091,643.3505886287127
1656296092,642.9118681206969
1656296093,642.5109438725558
1656296094,642.149712950242
1656296095,641.8300724197087
1656296096,641.5539193469091
1656296097,641.3231507977957
1656296098,641.1396638383223
1656296099,641.0053555344417
1656296100,640.9221229521065
1656296101,640.8918631572706
1656296103,640.9164732158865
1656296104,640.9978501939071
1656296105,641.1378911572859
1656296106,641.3384931719759
1656296107,641.6015533039299
1656296108,641.9289686191014
1656296109,642.322636183443
1656296110,642.7844530629079
1656296111,643.3158468694046
1656296112,643.916023103188
1656296113,644.5822283932297
1656296114,645.3109161316544
1656296115,646.0984274752423
1656296116,646.9411035807743
1656296117,647.8352856050305
1656296118,648.7773147047925
1656296119,649.7635320368402
1656296120,650.7902787579543
1656296121,651.8538960249158
1656296122,652.9507249945048
1656296123,654.0771068235024
1656296125,655.2293826686891
1656296126,656.4038936868455
1656296127,657.5969810347522
1656296128,658.8049858691899
1656296129,660.0242493469393
1656296130,661.251112624781
1656296131,662.4819168594954
1656296132,663.7130032078636
1656296133,664.9407128266658
1656296134,666.1613868726828
1656296135,667.3713665026952
1656296136,668.566992873484
1656296137,669.7446071418293
1656296138,670.9005504645121
1656296139,672.0311639983125
1656296140,673.132788900012
1656296141,674.2017663263905
1656296142,675.2344374342292
1656296143,676.2271433803081
1656296144,677.1762253214083
1656296145,678.0780244143106
1656296146,678.9288818157951
1656296147,679.7251509449038
1656296148,680.4633388206832
1656296149,681.1405095880359
1656296150,681.7547997208569
1656296151,682.3063169088757
1656296152,682.7956299808407
1656296153,683.2233077655002
1656296154,683.5899190916031
1656296155,683.8960327878981
1656296156,684.1422176831338
1656296157,684.3290426060587
1656296158,684.4570763854217
1656296159,684.526887849971
1656296160,684.5390458284556
1656296161,684.4941191496242
1656296162,684.3926766422253
1656296163,684.2352871350072
1656296164,684.022519456719
1656296165,683.7549424361091
1656296166,683.4331249019262
1656296167,683.0576356829191
1656296168,682.6290436078361
1656296169,682.1479175054261
1656296170,681.6148262044376
1656296171,681.0303385336192
1656296172,680.3950233217198
1656296173,679.7094493974877
1656296175,678.9741855896717
1656296176,678.1898007270204
1656296177,677.3568636382822
1656296178,676.4759431522065
1656296179,675.5476080975409
1656296180,674.5724273030348
1656296181,673.5509695974364
1656296182,672.4840961178371
1656296183,671.3741490196562
1656296184,670.2252265705873
1656296185,669.0427531760253
1656296186,667.8329606909628
1656296187,666.602228666769
1656296188,665.3569366548132
1656296189,664.1034642064648
1656296190,662.8481908730932
1656296191,661.5974962060677
1656296192,660.3577597567574
1656296193,659.1353610765319
1656296194,657.9366797167604
1656296195,656.768095228812
1656296196,655.6359871640562
1656296197,654.5467350738625
1656296198,653.5067185095998
1656296199,652.5223170226376
1656296200,651.5999101643451
1656296201,650.7458774860919
1656296202,649.9665985392473
1656296203,649.2684528751802
1656296204,648.6578200452601
1656296205,648.1410796008565
1656296206,647.7246110933386
1656296207,647.4147940740756
1656296208,647.2176998544322
1656296209,647.1379520324646
1656296210,647.1786517201828
1656296211,647.3406567965591
1656296212,647.622039714816
1656296213,648.0202653799582
1656296214,648.5327986969914
1656296215,649.1571045709208
1656296216,649.8906479067512
1656296217,650.7308936094885
1656296218,651.6753065841374
1656296219,652.7213517357034
1656296220,653.8664939691913
1656296221,655.108198189607
1656296222,656.4439293019553
1656296223,657.8711522112415
1656296225,659.3873318224711
1656296226,660.989933040649
1656296227,662.6764207707806
1656296228,664.4442599178709
1656296229,666.2909153869257
1656296230,668.2138520829495
1656296231,670.210534910948
1656296232,672.2784287759263
1656296233,674.4149985828898
1656296234,676.6177092368434
1656296235,678.8840256427928
1656296236,681.211412705743
1656296237,683.5973353306989
1656296238,686.0392584226663
1656296239,688.5346468866503
1656296240,691.0809656276557
1656296241,693.6756795506882
1656296242,696.3162535607529
1656296243,699.0001525628551
1656296244,701.7248414619996
1656296245,704.4877147213779
1656296246,707.2858850369214
1656296247,710.116394662748
1656296248,712.9762858529753
1656296249,715.8624908588893
1656296250,718.771414456289
1656296251,721.6988400335216
1656296252,724.6398174028932
1656296253,727.5892348487398
1656296254,730.5419806553979
1656296255,733.4929431072038
1656296256,736.4370104884939
1656296257,739.3690710836044
1656296258,742.2840131768719
1656296259,745.1767250526323
1656296260,748.0420949952222
1656296261,750.8750112889777
1656296262,753.6703622182355
1656296263,756.4230360673314
1656296264,759.1279211206024
1656296265,761.7799056623844
1656296266,764.3738779770135
1656296267,766.9047263488262
1656296268,769.3673390621592
1656296269,771.7566044013483
1656296270,774.0674106507302
1656296271,776.2946460946408
1656296272,778.4331990174169
1656296273,780.4779577033944
1656296274,782.4238104369099
1656296275,784.2656455022995
1656296276,785.9983511838999
1656296277,787.616815766047
1656296278,789.1159275330774
1656296279,790.4905747693273
1656296280,791.7356457591329
1656296281,792.8460287868309
1656296282,793.8166121367569
1656296283,794.6422840932483
1656296284,795.3179329406403
1656296285,795.83844696327
1656296286,796.1987144454733
1656296287,796.395248039642
1656296288,796.4310578703868
1656296289,796.3107784303745
1656296290,796.0390442122709
1656296291,795.620489708743
1656296292,795.0597494124563
1656296293,794.3614578160777
1656296294,793.5302494122734
1656296295,792.5707586937096
1656296296,791.4876201530526
1656296297,790.2854682829687
1656296298,788.9689375761244
1656296299,787.5426625251858
1656296300,786.0112776228195
1656296301,784.3794173616915
1656296302,782.651716234468
1656296303,780.8328087338156
1656296304,778.9273293524006
1656296305,776.9399125828893
1656296306,774.8751929179479
1656296307,772.7378048502425
1656296308,770.5323828724399
1656296309,768.263561477206
1656296310,765.9359751572074
1656296311,763.5542584051103
1656296312,761.1230457135811
1656296313,758.6469715752858
1656296314,756.1306704828912
1656296315,753.578776929063
1656296316,750.9959254064679
1656296317,748.3867504077721
1656296318,745.7558864256422
1656296319,743.107967952744
1656296320,740.4476294817441
1656296321,737.7795055053087
1656296322,735.1082305161044
1656296323,732.4384390067971
1656296324,729.7744903241094
1656296325,727.119597293512
1656296326,724.4764710559785
1656296327,721.8476056604122
1656296328,719.2354664506119
1656296329,716.6425751045501
1656296330,714.0714673837443
1656296331,711.5246790497113
1656296332,709.0047458639673
1656296333,706.5142035880299
1656296334,704.0555879834155
1656296335,701.6314348116412
1656296336,699.2442798342237
1656296337,696.8966588126798
1656296338,694.5911075085264
1656296339,692.3301616832802
1656296340,690.1163570984584
1656296341,687.9522295155774
1656296342,685.8403146961545
1656296343,683.7831484017063
1656296344,681.7832663937496
1656296345,679.8432044338015
1656296346,677.9654982833786
1656296347,676.1526837039976
1656296348,674.4072964571758
