epoch,percent-idle
1656295704,655.45239671553
1656295705,655.2076400664878
1656295706,654.9347492442558
1656295707,654.6340802979445
1656295708,654.3059892766646
1656295709,653.9508322295269
1656295710,653.5689652056424
1656295711,653.1607442541218
1656295712,652.7265254240762
1656295713,652.2666647646162
1656295714,651.7815183248529
1656295715,651.2714421538967
1656295716,650.7367923008588
1656295717,650.1779248148501
1656295718,649.5951957449811
1656295719,648.988961140363
1656295720,648.3595770501065
1656295721,647.7073995233224
1656295722,647.0327846091214
1656295723,646.3360883566146
1656295724,645.6176668149128
1656295725,644.8778760331267
1656295726,644.1170720603673
1656295727,643.3356109457453
1656295728,642.533848738372
1656295729,641.7121414873571
1656295730,640.8707350088138
1656295731,640.0094150203557
1656295732,639.1277803405894
1656295733,638.2256323682042
1656295734,637.3036594882275
1656295735,636.3627718322716
1656295736,635.4038795319486
1656295737,634.4278927188707
1656295738,633.43572152465
1656295739,632.4282760808985
1656295740,631.4064665192288
1656295741,630.3712029712527
1656295742,629.3233955685823
1656295743,628.2639544428299
1656295744,627.1937897256075
1656295745,626.1138115485276
1656295746,625.024930043202
1656295747,623.9282146609985
1656295748,622.8253721323063
1656295749,621.7182685072705
1656295750,620.6087698360361
1656295751,619.4987421687479
1656295752,618.3900515555504
1656295753,617.2842030124675
1656295754,616.1810495005483
1656295755,615.0795089783289
1656295756,613.9793223081097
1656295757,612.8804880577528
1656295758,611.7830047951203
1656295759,610.6868710880746
1656295760,609.5920855044777
1656295761,608.4986466121923
1656295762,607.4065529790805
1656295763,606.3158031730043
1656295764,605.2263957618263
1656295765,604.1383293134088
1656295766,603.0516023956136
1656295767,601.9662135763034
1656295768,600.8821614233403
1656295769,599.7994445045865
1656295770,598.7180613879044
1656295771,597.6380106411563
1656295772,596.5592908322044
1656295773,595.4819005289107
1656295774,594.4058382991378
1656295775,593.3311027107478
1656295776,592.258001275248
1656295777,591.1884013396277
1656295778,590.1258980790949
1656295779,589.0749299080129
1656295780,588.0401723393421
1656295781,587.0263295004527
1656295782,586.0381055187139
1656295783,585.0797145478438
1656295784,584.1534108469516
1656295785,583.2609587014952
1656295786,582.4041223969315
1656295787,581.5846662187188
1656295788,580.8043544523141
1656295789,580.0649513831752
1656295790,579.3682212967593
1656295791,578.7159284785241
1656295792,578.1098372139274
1656295793,577.5517117884264
1656295794,577.0433164874789
1656295795,576.5864155965421
1656295796,576.1827734010739
1656295797,575.8341541865312
1656295798,575.5423222383723
1656295799,575.3090418420543
1656295800,575.1360772830346
1656295801,575.024882773332
1656295802,574.9756422597416
1656295803,574.9878161559668
1656295804,575.0597978949726
1656295805,575.1903402220885
1656295806,575.3789520157464
1656295807,575.6262009688519
1656295808,575.9334169095114
1656295809,576.3020692304273
1656295810,576.7331649088891
1656295811,577.2258612605353
1656295812,577.7788531855915
1656295813,578.3908355842838
1656295814,579.0605033568377
1656295815,579.7865514034788
1656295816,580.5676746244332
1656295817,581.4025679199264
1656295818,582.2899261901841
1656295819,583.2284443354322
1656295820,584.2168172558963
1656295821,585.2537398518022
1656295822,586.3379070233755
1656295823,587.4680136708423
1656295824,588.6432592277652
1656295825,589.8648612610579
1656295826,591.1345418709702
1656295827,592.4540231577531
1656295828,593.8250272216568
1656295829,595.2492761629316
1656295830,596.7284952330257
1656295831,598.2644222881765
1656295832,599.8587983358198
1656295833,601.5133643833898
1656295834,603.2297589975913
1656295835,605.0092109822048
1656295836,606.8527292127261
1656295837,608.7606303980729
1656295838,610.7312414895174
1656295839,612.7587336033755
1656295840,614.836294451316
1656295841,616.9571117450071
1656295842,619.1143731961164
1656295843,621.3012665163129
1656295844,623.5109794172639
1656295845,625.736699610638
1656295846,627.9716148081035
1656295847,630.2089127213281
1656295848,632.4417810619806
1656295849,634.6634075417289
1656295850,636.8669798722408
1656295851,639.0456857651848
1656295852,641.1927129322291
1656295853,643.3012490850417
1656295854,645.3644819352912
1656295855,647.3755991946452
1656295856,649.3277885747721
1656295857,651.2142377873403
1656295858,653.0281345440176
1656295859,654.762666556472
1656295860,656.4110215363726
1656295861,657.9663871953867
1656295862,659.4219512451825
1656295863,660.7709013974287
1656295864,662.0064253637931
1656295865,663.1217108559437
1656295866,664.1099455855492
1656295867,664.9643172642773
1656295868,665.6780136037964
1656295869,666.2442223157746
1656295870,666.6561311118801
1656295871,666.9069277037811
1656295872,666.9897998031454
1656295873,666.8988346206353
1656295874,666.6317173628856
1656295875,666.1870327355255
1656295876,665.5633654441835
1656295877,664.7593001944889
1656295878,663.7734216920699
1656295879,662.6043243759589
1656295880,661.2512155681368
1656295881,659.7156209610167
1656295882,657.999691555053
1656295883,656.1056072880425
1656295884,654.0360314935559
1656295885,651.7956567836065
1656295886,649.3914544370278
1656295887,646.833163261327
1656295888,644.1325782316229
1656295889,641.3018806098411
1656295890,638.3532516579071
1656295891,635.2988726377465
1656295892,632.1509248112851
1656295893,628.9215894404479
1656295894,625.623047787161
1656295895,622.2674811133495
1656295896,618.8670706809395
1656295897,615.4339977518563
1656295898,611.9804435880254
1656295899,608.5185894513727
1656295900,605.0606166038233
1656295901,601.6187063073031
1656295902,598.2050398237376
1656295903,594.8317984150522
1656295904,591.5111633431727
1656295905,588.2553158700243
1656295906,585.0764372575333
1656295907,581.9867087676245
1656295908,578.998311662224
1656295909,576.1234272032569
1656295910,573.3742366526492
1656295911,570.7629212723264
1656295912,568.3016623242139
1656295913,566.0026410702369
1656295914,563.8780387723218
1656295915,561.9400366923937
1656295916,560.2008160923783
1656295917,558.6732198089675
1656295918,557.3731421659725
1656295919,556.3177787659371
1656295920,555.5206767020613
1656295921,554.9935510964777
1656295922,554.7466559460349
1656295923,554.7899123423609
1656295924,555.1332413770833
1656295925,555.7865641418301
1656295926,556.759801728229
1656295927,558.0628752279081
1656295928,559.7057057324948
1656295929,561.6982143336171
1656295930,564.0503221229026
1656295931,566.7719501919794
1656295932,569.8730196324752
1656295933,573.3634515360179
1656295934,577.253166994235
1656295935,581.5520870987546
1656295936,586.2701329412043
1656295937,591.4172256132122
1656295938,597.0032862064056
1656295939,603.0329729480692
1656295940,609.4888585593735
1656295941,616.3441167021931
1656295942,623.5708869896633
1656295943,631.1413090349204
1656295944,639.0254098816214
1656295945,647.1847662955134
1656295946,655.5788424728643
1656295947,664.1671026099424
1656295948,672.9090109030163
1656295949,681.7640315483543
1656295950,690.6916287422245
1656295951,699.6512666808952
1656295952,708.6024095606354
1656295953,717.5045215777128
1656295954,726.3170669283958
1656295955,734.9995098089528
1656295956,743.5126123104163
1656295957,751.8223281028754
1656295958,759.8980382493911
1656295959,767.719295631483
1656295960,775.2743979313875
1656295961,782.5532966569677
1656295962,789.5459433160879
1656295963,796.2422894166109
1656295964,802.6322864663999
1656295965,808.7058859733193
1656295966,814.4530394452319
1656295967,819.863698390001
1656295968,824.9278143154907
1656295969,829.6353387295638
1656295970,833.9762231400844
1656295971,837.9404190549155
1656295972,841.5178779819206
1656295973,844.6985514289636
1656295974,847.4723909039075
1656295975,849.8293479146162
1656295976,851.7593739689524
1656295977,853.2524205747802
1656295978,854.298439239963
1656295979,854.8873814723638
1656295980,855.0091987798468
1656295981,854.6550057467986
1656295982,853.8250087955239
1656295983,852.5383355521609
1656295984,850.818553174674
1656295985,848.6892288210285
1656295986,846.173929649189
1656295987,843.2962228171205
1656295988,840.0796754827886
1656295989,836.5478548041568
1656295990,832.7243279391912
1656295991,828.6326620458553
1656295992,824.2964242821157
1656295993,819.7391818059361
1656295994,814.984501775281
1656295995,810.055951348117
1656295996,804.9770976824068
1656295997,799.7715079361169
1656295998,794.4627492672117
1656295999,789.074388833656
1656296000,783.6299937934145
1656296001,778.153131304452
1656296002,772.6673685247341
1656296003,767.1962726122249
1656296004,761.7634107248898
1656296005,756.3923500206931
1656296006,751.1066576576003
1656296007,745.9299007935754
1656296008,740.8856465865848
1656296009,735.9974621945919
1656296010,731.288914775562
1656296011,726.7835714874598
1656296012,722.5049994882512
1656296013,718.4767659358994
1656296014,714.7224379883709
1656296015,711.2655828036294
1656296016,708.1297675396405
1656296017,705.3338169045279
1656296018,702.8769309546142
1656296019,700.75030506079
1656296020,698.9419084381441
1656296021,697.439067475927
1656296022,696.229108563389
1656296023,695.2993580897788
1656296024,694.637142444347
1656296025,694.2297880163434
1656296026,694.0646211950182
1656296027,694.1289683696208
1656296028,694.4101559294008
1656296029,694.8955102636086
1656296030,695.5723577614941
1656296031,696.4280248123067
1656296032,697.4498378052969
1656296033,698.6251231297142
1656296034,699.9412071748083
1656296035,701.3854163298299
1656296036,702.9450769840277
1656296037,704.6075155266522
1656296038,706.3600583469531
1656296039,708.1900318341809
1656296040,710.0847623775845
1656296041,712.0315763664141
1656296042,714.0178001899201
1656296043,716.0307602373517
1656296044,718.0577828979593
1656296045,720.0861945609921
1656296046,722.1033216157005
1656296047,724.0964904513341
1656296048,726.0530274571436
1656296050,727.9602590223777
1656296051,729.805511536287
1656296052,731.5761113881207
1656296053,733.2593849671293
1656296054,734.8426586625628
1656296055,736.3132588636704
1656296056,737.6585119597023
1656296057,738.8672632079409
1656296058,739.9354247716934
1656296059,740.864494879936
1656296060,741.6573690437842
1656296061,742.3170442364158
1656296062,742.8465174310073
1656296063,743.2487856007357
1656296064,743.5268457187781
1656296065,743.6836947583115
1656296066,743.7223296925138
1656296067,743.6457474945611
1656296068,743.4569451376302
1656296069,743.1589195948986
1656296070,742.7546678395436
1656296071,742.247186844742
1656296072,741.6394735836705
1656296073,740.9345250295065
1656296075,740.1353381554271
1656296076,739.2449099346095
1656296077,738.2662373402296
1656296078,737.202317345466
1656296079,736.0561469234948
1656296080,734.8307230474932
1656296081,733.5290426906383
1656296082,732.1541028261074
1656296083,730.7089004270771
1656296084,729.1964324667244
1656296085,727.6196959182266
1656296086,725.9816877547611
1656296087,724.285404949504
1656296088,722.5338444756333
1656296089,720.7300033063253
1656296090,718.8768784147575
1656296091,716.9774667741067
1656296092,715.03476535755
1656296093,713.0517711382641
1656296094,711.0314810894271
1656296095,708.9768921842146
1656296096,706.891001395805
1656296097,704.7768056973744
1656296098,702.6373020621
1656296099,700.4754874631594
1656296100,698.2943555346528
1656296101,696.0968181578326
1656296102,693.885432415769
1656296103,691.6624434061573
1656296104,689.4303629030705
1656296105,687.192277255403
1656296106,684.9522054345455
1656296107,682.7143813330931
1656296108,680.4830388436415
1656296109,678.262411858786
1656296110,676.0567342711224
1656296111,673.8702399732457
1656296112,671.7071628577521
1656296113,669.5717368172361
1656296114,667.4681957442938
1656296115,665.4007735315205
1656296116,663.3737040715117
1656296117,661.3912212568628
1656296118,659.4575589801691
1656296119,657.5769511340264
1656296120,655.7536316110302
1656296121,653.9918343037754
1656296122,652.295793104858
1656296123,650.6697419068734
1656296124,649.1179146024168
1656296125,647.6445450840838
1656296126,646.25386724447
1656296127,644.9501149761708
1656296128,643.7375221717815
1656296129,642.6203227238977
1656296130,641.6027505251146
1656296131,640.6890394680283
1656296132,639.8834234452336
1656296133,639.1901363493262
1656296134,638.6134120729017
1656296135,638.1574845085555
1656296136,637.8265875488828
1656296137,637.6249550864792
1656296138,637.5568210139404
1656296139,637.6264192238617
1656296140,637.8379836088386
1656296141,638.1953686169177
1656296142,638.7006643054785
1656296143,639.3539770034748
1656296144,640.1522562088885
1656296145,641.0896289554634
1656296146,642.157313841353
1656296147,643.3429136488569
1656296148,644.6314615889322
1656296149,646.0075167678973
1656296150,647.4556382920705
1656296151,648.9603852677702
1656296152,650.5063168013148
1656296153,652.0779919990229
1656296154,653.6599699672125
1656296155,655.2368098122024
1656296156,656.7930706403107
1656296157,658.3133115578559
1656296158,659.7820916711562
1656296159,661.1839700865304
1656296160,662.5035059102963
1656296161,663.7252582487729
1656296162,664.8337862082781
1656296163,665.8136488951305
1656296164,666.6494054156486
1656296165,667.325614876151
1656296166,667.8268363829553
1656296167,668.1376290423805
1656296168,668.2425519607445
1656296169,668.1261642443665
1656296170,667.7743952357212
1656296171,667.1821698317036
1656296172,666.3604151541508
1656296173,665.3258671331744
1656296174,664.096052690266
1656296175,662.6893685139609
1656296176,661.1244287345543
1656296177,659.4198474823421
1656296178,657.5942388876196
