epoch,percent-user
1655653911,1619.3292879236794
1655653912,1620.2696453761423
1655653913,1621.0071914007997
1655653914,1621.540154258662
1655653915,1621.86676221074
1655653916,1621.9852435180464
1655653917,1621.8938264415906
1655653918,1621.5907392423858
1655653919,1621.0742101814421
1655653920,1620.3424675197705
1655653921,1619.3937395183834
1655653922,1618.2262544382909
1655653923,1616.838240540505
1655653924,1615.2279260860369
1655653925,1613.3935393358972
1655653926,1611.333308551098
1655653927,1609.04546199265
1655653928,1606.5282279215648
1655653929,1603.7798345988535
1655653930,1600.799856974889
1655653931,1597.593256757485
1655653932,1594.16634234382
1655653933,1590.5260695110592
1655653934,1586.6821359632563
1655653935,1582.6455161466142
1655653936,1578.4274158521582
1655653937,1574.0390606053888
1655653938,1569.4916759318055
1655653939,1564.7964873569094
1655653940,1559.9647204062003
1655653941,1555.0076006051784
1655653942,1549.9363534793436
1655653943,1544.7622045541966
1655653945,1539.496379355237
1655653946,1534.1501034079658
1655653947,1528.7346022378829
1655653948,1523.2611013704882
1655653949,1517.7408263312823
1655653950,1512.1850026457653
1655653951,1506.604855839437
1655653952,1501.0116114377984
1655653953,1495.4164949663486
1655653954,1489.8307319505893
1655653955,1484.2655479160194
1655653956,1478.7321683881398
1655653957,1473.2418188924507
1655653958,1467.8057249544518
1655653959,1462.435112099644
1655653960,1457.1412058535261
1655653961,1451.9352317416005
1655653962,1446.8284152893657
1655653963,1441.8319820223228
1655653964,1436.9571574659715
1655653966,1432.2151671458118
1655653967,1427.6172365873447
1655653968,1423.1745913160698
1655653969,1418.8984568574876
1655653970,1414.7988491750534
1655653971,1410.8803773066804
1655653972,1407.1441660187966
1655653973,1403.5907714004707
1655653974,1400.2207495407695
1655653975,1397.0346565287614
1655653976,1394.0324719876985
1655653977,1391.2118696775674
1655653978,1388.5699468925402
1655653979,1386.1038009267882
1655653980,1383.8105290744832
1655653981,1381.6872286297953
1655653982,1379.7309968868979
1655653983,1377.9389311399616
1655653984,1376.308128683157
1655653985,1374.8356868106575
1655653986,1373.518702816633
1655653987,1372.3542739952563
1655653988,1371.339497640697
1655653989,1370.471471047128
1655653991,1369.74729150872
1655653992,1369.1640563196456
1655653993,1368.7188627740757
1655653994,1368.4088081661812
1655653995,1368.2309897901341
1655653996,1368.1825049401061
1655653997,1368.260450910268
1655653998,1368.4619249947914
1655653999,1368.7840244878487
1655654000,1369.2238466836102
1655654002,1369.778488876248
1655654003,1370.4450483599337
1655654004,1371.220780262528
1655654005,1372.1030495920324
1655654006,1373.0871740181817
1655654007,1374.1674723422273
1655654008,1375.3381440119538
1655654009,1376.593388475147
1655654010,1377.9274051795928
1655654011,1379.3343935730759
1655654012,1380.8085531033807
1655654013,1382.344083218294
1655654014,1383.9351833656003
1655654015,1385.5760529930844
1655654016,1387.2608915485325
1655654017,1388.9838984797293
1655654018,1390.7392732344601
1655654019,1392.5212152605102
1655654020,1394.3239240056648
1655654021,1396.1415989177094
1655654022,1397.968439444429
1655654023,1399.798645033609
1655654024,1401.6264151330352
1655654025,1403.4459491904918
1655654026,1405.2514466537646
1655654027,1407.0371069706387
1655654028,1408.7971295889
1655654029,1410.525713956333
1655654030,1412.2170595207233
1655654031,1413.8655733314454
1655654032,1415.4664928442326
1655654033,1417.015263116407
1655654034,1418.5077051708386
1655654035,1419.9415299814334
1655654036,1421.3167130273946
1655654037,1422.6349926141838
1655654038,1423.8984512316133
1655654039,1425.1091713694955
1655654040,1426.2692355176437
1655654041,1427.38072616587
1655654042,1428.4457258039877
1655654043,1429.4663169218097
1655654044,1430.4445820091482
1655654045,1431.382603555816
1655654046,1432.2824640516264
1655654047,1433.1462459863915
1655654048,1433.9760318499243
1655654049,1434.7739041320376
1655654050,1435.5419453225445
1655654051,1436.2822379112572
1655654052,1436.9968643879888
1655654053,1437.6879072425515
1655654054,1438.3574489647585
1655654055,1439.0075720444227
1655654056,1439.6403589713566
1655654057,1440.257892235373
1655654058,1440.8622543262845
1655654059,1441.4555277339045
1655654060,1442.0397949480448
1655654061,1442.6171384585189
1655654062,1443.1896407551392
1655654063,1443.7593843277182
1655654064,1444.3284516660692
1655654065,1444.8989252600047
1655654066,1445.4728875993376
1655654067,1446.0524211738807
1655654068,1446.63956453757
1655654069,1447.236071960121
1655654070,1447.8431060070523
1655654071,1448.4611687515053
1655654072,1449.0901742957267
1655654073,1449.729602227526
1655654074,1450.3788478885583
1655654075,1451.037454398292
1655654076,1451.7055559874475
1655654077,1452.3834346645583
1655654078,1453.0713724381578
1655654079,1453.7696513167814
1655654080,1454.4785533089614
1655654081,1455.1983604232319
1655654082,1455.929354668126
1655654083,1456.671818052179
1655654084,1457.426032583924
1655654085,1458.1922802718937
1655654086,1458.970843124623
1655654087,1459.7620031506453
1655654088,1460.5660423584948
1655654089,1461.3832427567045
1655654090,1462.2138863538082
1655654091,1463.0582551583404
1655654092,1463.916631178834
1655654093,1464.7892964238233
1655654094,1465.6765329018422
1655654095,1466.5786226214236
1655654096,1467.4958475911023
1655654097,1468.4284898194112
1655654098,1469.3768313148844
1655654099,1470.3412447926821
1655654100,1471.3224657944684
1655654101,1472.3213205685342
1655654102,1473.338144596661
1655654103,1474.371190305037
1655654104,1475.417739395107
1655654105,1476.4749535787585
1655654106,1477.5399945678785
1655654107,1478.610024074354
1655654108,1479.6822038100722
1655654109,1480.7536954869206
1655654110,1481.821660816786
1655654111,1482.8832615115562
1655654112,1483.935659283118
1655654113,1484.9760158433578
1655654114,1486.001492904164
1655654115,1487.0092521774231
1655654116,1487.9964553750226
1655654117,1488.9602642088498
1655654118,1489.8978403907913
1655654119,1490.8063456327347
1655654120,1491.682941646567
1655654121,1492.5247901441758
1655654122,1493.329052837447
1655654123,1494.0928914382696
1655654124,1494.8134676585296
1655654125,1495.4879432101143
1655654126,1496.113479804911
1655654127,1496.6872391548075
1655654128,1497.2063829716897
1655654129,1497.6680729674456
1655654130,1498.0694708539622
1655654131,1498.407738343127
1655654132,1498.6800371468269
1655654133,1498.8835289769488
1655654134,1499.0153755453803
1655654135,1499.0728123202161
1655654136,1499.0542785225084
1655654137,1498.961922042021
1655654138,1498.7987994966431
1655654139,1498.5679675042647
1655654140,1498.2724826827746
1655654141,1497.9154016500638
1655654142,1497.4997810240204
1655654143,1497.028677422535
1655654144,1496.5051474634963
1655654145,1495.9322477647947
1655654146,1495.3130349443195
1655654147,1494.65056561996
1655654148,1493.9478964096058
1655654149,1493.2080839311475
1655654150,1492.4341848024735
1655654151,1491.6292556414737
1655654152,1490.7963530660377
1655654153,1489.938533694055
1655654154,1489.0588541434156
1655654155,1488.1603710320082
1655654156,1487.246140977724
1655654157,1486.3192205984506
1655654158,1485.3826665120791
1655654159,1484.439535336498
1655654160,1483.4928836895979
1655654161,1482.5457681892676
1655654162,1481.6012454533973
1655654163,1480.6624919720862
1655654164,1479.7332565358051
1655654165,1478.8180039084905
1655654166,1477.9220501327397
1655654167,1477.0503722926665
1655654168,1476.2078065189805
1655654169,1475.3991889423905
1655654170,1474.6293556936057
1655654171,1473.9031429033362
1655654172,1473.2253867022896
1655654173,1472.6009232211766
1655654174,1472.0345885907057
1655654175,1471.531218941586
1655654176,1471.0956504045275
1655654177,1470.7327191102383
1655654178,1470.4472611894287
1655654179,1470.2441127728075
1655654180,1470.128109991084
1655654181,1470.104088974967
1655654182,1470.1768858551661
1655654183,1470.3513367623907
1655654184,1470.6322778273495
1655654185,1471.0245451807523
1655654186,1471.532974953308
1655654187,1472.162403275726
1655654188,1472.917666278715
1655654189,1473.8027738589635
1655654190,1474.8183308280918
1655654191,1475.963715167768
1655654192,1477.2382047106794
1655654193,1478.6410772895122
1655654194,1480.1716107369527
1655654195,1481.8290828856875
1655654196,1483.6121252445848
1655654197,1485.5167840272404
1655654198,1487.538459123431
1655654199,1489.6725504229344
1655654200,1491.9144578155274
1655654201,1494.2595811909875
1655654203,1496.703320439092
1655654204,1499.2410754496186
1655654205,1501.8682461123437
1655654206,1504.5802323170456
1655654207,1507.372433953501
1655654208,1510.240250911487
1655654209,1513.1790830807809
1655654210,1516.1843303511598
1655654211,1519.2513926124025
1655654212,1522.3756697542842
1655654213,1525.552561666584
1655654214,1528.7774682390777
1655654215,1532.0458819089704
1655654216,1535.3536653031722
1655654217,1538.696773596022
1655654218,1542.0711619618571
1655654219,1545.4727855750161
1655654220,1548.897599609836
1655654221,1552.3415592406552
1655654222,1555.80062667323
1655654223,1559.2707666413658
1655654224,1562.7477969354518
1655654225,1566.2273034108193
1655654226,1569.7048203384416
1655654227,1573.1758819892916
1655654228,1576.6360226343438
1655654229,1580.080776544571
1655654230,1583.5056779909469
1655654231,1586.9062612444438
1655654232,1590.2780605760356
1655654233,1593.6166102566958
1655654234,1596.9174445573976
1655654235,1600.1760977491142
1655654236,1603.3881041028194
1655654237,1606.5489978894857
1655654238,1609.6543133800872
1655654239,1612.6995848455967
1655654240,1615.6803465569874
1655654241,1618.592132785234
1655654242,1621.4304778013077
1655654243,1624.1909158761837
1655654244,1626.8689812808343
1655654245,1629.4602082862334
1655654246,1631.9601311633535
1655654247,1634.3642841831684
1655654248,1636.668201616652
1655654249,1638.8674177347768
1655654250,1640.9574668085163
1655654251,1642.933883108844
1655654252,1644.7922009067338
1655654253,1646.5279544731577
1655654254,1648.13667807909
1655654255,1649.6139059955037
1655654256,1650.9551724933726
1655654257,1652.156011843669
1655654258,1653.211958317367
1655654259,1654.1193565114468
1655654260,1654.8777923269174
1655654261,1655.4882747443712
1655654262,1655.954263758714
1655654263,1656.2798321184282
1655654264,1656.469052571997
1655654265,1656.525997867902
1655654266,1656.454740754628
1655654267,1656.259353980656
1655654268,1655.943910294469
1655654269,1655.512482444551
1655654270,1654.9691431793835
1655654271,1654.3179652474498
1655654272,1653.563021397233
1655654273,1652.7083843772148
1655654274,1651.7581269358789
1655654275,1650.716321821708
1655654276,1649.587041783185
1655654277,1648.374359568792
1655654278,1647.0823479270125
1655654279,1645.7150796063293
1655654280,1644.2766273552243
1655654281,1642.7710639221814
1655654282,1641.2024620556822
1655654283,1639.57489450421
1655654284,1637.8924340162491
1655654285,1636.1591533402798
1655654286,1634.379125224786
1655654287,1632.5564224182506
1655654288,1630.6951176691562
1655654289,1628.7992837259853
1655654290,1626.8729933372217
1655654291,1624.9203192513473
1655654292,1622.9453342168447
1655654293,1620.9521109821972
1655654294,1618.944722295888
1655654295,1616.9272409063988
1655654296,1614.9037395622126
1655654297,1612.878291011813
1655654298,1610.854968003682
1655654299,1608.8378432863028
1655654300,1606.8309353280542
1655654301,1604.8379089877515
1655654302,1602.8617389727472
1655654303,1600.9049038422506
1655654304,1598.9696668570268
1655654305,1597.0577897430633
1655654306,1595.1709088426537
1655654307,1593.3106604980915
1655654308,1591.4786014777383
1655654309,1589.6759702542286
1655654310,1587.9039257262655
1655654311,1586.1636267925528
1655654312,1584.456232351792
1655654313,1582.7829013026876
1655654314,1581.1447925439415
1655654315,1579.5430649742575
1655654316,1577.9788774923386
1655654317,1576.4533889968873
1655654318,1574.9677583866069
1655654319,1573.5231445602005
1655654320,1572.120706416371
1655654321,1570.7616028538214
1655654322,1569.4469927712546
1655654323,1568.1780350673744
1655654324,1566.9558886408827
1655654325,1565.7817123904836
1655654326,1564.656665214879
1655654327,1563.5819060127733
1655654328,1562.5585936828684
1655654329,1561.587887123867
1655654330,1560.6709452344737
1655654331,1559.80892691339
1655654332,1559.00299105932
1655654333,1558.2542965709663
1655654334,1557.5640023470316
1655654335,1556.9332672862195
1655654336,1556.3632502872324
1655654337,1555.8551102487738
1655654338,1555.4100060695469
1655654339,1555.029096648254
1655654340,1554.7135408835989
1655654341,1554.464497674284
1655654342,1554.283125919013
1655654343,1554.1702211588024
1655654344,1554.1250378109635
1655654345,1554.1459296617445
1655654346,1554.2302343849228
1655654347,1554.3743734989805
1655654348,1554.5745861089563
1655654349,1554.8271113198875
1655654350,1555.1281882368141
1655654351,1555.4740559647735
1655654352,1555.8609536088043
1655654353,1556.2851202739446
1655654354,1556.7427950652327
1655654355,1557.230217087708
1655654356,1557.743625446408
1655654357,1558.279259246371
1655654359,1558.8333575926356
1655654360,1559.4021595902402
1655654361,1559.9819043442235
1655654362,1560.5688309596235
1655654363,1561.1591785414787
1655654364,1561.7491861948272
1655654365,1562.3350930247072
1655654366,1562.9131381361583
1655654367,1563.479560634218
1655654368,1564.030599623924
1655654369,1564.5624942103161
1655654370,1565.071483498432
1655654371,1565.5538065933097
1655654372,1566.005702599988
1655654373,1566.4234106235056
1655654374,1566.8031697689
1655654375,1567.1412191412107
1655654376,1567.4337978454753
1655654377,1567.677144986732
1655654378,1567.8674996700197
1655654379,1568.001272594362
1655654381,1568.075691064612
1655654382,1568.0887798527306
1655654383,1568.039442432129
1655654384,1567.9280018587874
1655654385,1567.7551098459337
1655654386,1567.5214181067956
1655654387,1567.2275783546004
1655654388,1566.8742423025758
1655654389,1566.4620616639502
1655654390,1565.9916881519498
1655654391,1565.463773479803
1655654392,1564.878969360738
1655654393,1564.237927507982
1655654394,1563.5412996347623
1655654395,1562.7897374543065
1655654396,1561.9838926798432
1655654397,1561.1244170245993
1655654398,1560.2119622018024
1655654399,1559.2471799246796
1655654400,1558.2307219064598
1655654401,1557.1632398603701
1655654402,1556.0453854996383
1655654403,1554.8779707180565
1655654404,1553.6624481316808
1655654406,1552.4004305371302
1655654407,1551.0935307310249
1655654408,1549.7434545738029
1655654409,1548.3522801811707
