epoch,percent-system
1655653919,554.2293602880843
1655653920,552.8994236669711
1655653921,551.4381635849525
1655653922,549.8543230214412
1655653923,548.1566449558499
1655653924,546.3538723675916
1655653925,544.4547482360784
1655653926,542.4680155407236
1655653927,540.4024172609394
1655653928,538.266696376139
1655653929,536.0695958657345
1655653930,533.819858709139
1655653931,531.5262278857649
1655653932,529.197446375025
1655653933,526.8422571563324
1655653934,524.469403209099
1655653935,522.087627512738
1655653936,519.7047100579107
1655653937,517.3247099860114
1655653938,514.9512478726433
1655653939,512.588075399148
1655653940,510.23894424686773
1655653941,507.907606097145
1655653942,505.59781263132186
1655653943,503.31331553074006
1655653945,501.05786647674233
1655653946,498.8352171506708
1655653947,496.6491192338674
1655653948,494.50332440767414
1655653949,492.4015843534337
1655653950,490.3476507524881
1655653951,488.34527528617963
1655653952,486.39820963585
1655653953,484.51020548284174
1655653954,482.685014508497
1655653955,480.926388394158
1655653956,479.23807882116665
1655653957,477.6238374708657
1655653958,476.0874160245967
1655653959,474.632566163702
1655653960,473.26303956952415
1655653961,471.9825879234048
1655653962,470.7949629066867
1655653963,469.7033449575998
1655653964,468.70812453681157
1655653966,467.80710084140634
1655653967,466.9975680633517
1655653968,466.27682039461445
1655653969,465.64215202716196
1655653970,465.0908571529613
1655653971,464.6202299639796
1655653972,464.22756465218447
1655653973,463.91015540954254
1655653974,463.66529642802084
1655653975,463.49028189958705
1655653976,463.3824060162079
1655653977,463.3389629698511
1655653978,463.35724695248337
1655653979,463.43455215607185
1655653980,463.5681727725838
1655653981,463.7554029939866
1655653982,463.9935370122472
1655653983,464.27986901933264
1655653984,464.61169320721035
1655653985,464.9863037678475
1655653986,465.40099489321085
1655653987,465.85306077526803
1655653988,466.33979560598607
1655653989,466.85849357733196
1655653991,467.40644888127304
1655653992,467.9809557097763
1655653993,468.5793082548093
1655653994,469.19880070833875
1655653995,469.83672726233203
1655653996,470.4903821087561
1655653997,471.1570594395786
1655653998,471.83405344676606
1655653999,472.5186583222862
1655654000,473.20816825810584
1655654002,473.89987744619236
1655654003,474.59108007851273
1655654004,475.27907034703424
1655654005,475.96114244372393
1655654006,476.63443230066633
1655654007,477.29587980130674
1655654008,477.9440145327761
1655654009,478.5778030730977
1655654010,479.1962120002946
1655654011,479.7982078923903
1655654012,480.38275732740794
1655654013,480.94882688337043
1655654014,481.4953831383011
1655654015,482.0213926702233
1655654016,482.52582205716004
1655654017,483.0076378771347
1655654018,483.4658067081705
1655654019,483.8992951282903
1655654020,484.30706971551757
1655654021,484.6880970478755
1655654022,485.04134370338727
1655654023,485.36577626007613
1655654024,485.6603612959651
1655654025,485.9240653890776
1655654026,486.1558551174366
1655654027,486.35469705906553
1655654028,486.5195577919875
1655654029,486.6493808889978
1655654030,486.7430179019806
1655654031,486.79929737759204
1655654032,486.8170478624886
1655654033,486.79509790332645
1655654034,486.73227604676174
1655654035,486.6274108394508
1655654036,486.47933082805
1655654037,486.28686455921536
1655654038,486.0488405796033
1655654039,485.76408743587007
1655654040,485.4314336746719
1655654041,485.0497078426651
1655654042,484.6177384865059
1655654043,484.13435415285045
1655654044,483.59838338835505
1655654045,483.00865473967616
1655654046,482.3639967534697
1655654047,481.6640422222568
1655654048,480.91205616963
1655654049,480.1137688555017
1655654050,479.27583483674164
1655654051,478.40694486759384
1655654052,477.516298751646
1655654053,476.6130962924856
1655654054,475.70653729369985
1655654055,474.80582155887663
1655654056,473.9201488916034
1655654057,473.05871909546784
1655654058,472.2307319740571
1655654059,471.4447126450925
1655654060,470.70582732067635
1655654061,470.01622468246705
1655654062,469.3785844660962
1655654063,468.7958842112268
1655654064,468.27110145752164
1655654065,467.80721374464383
1655654066,467.4071986122562
1655654067,467.0740336000216
1655654068,466.810696247603
1655654069,466.6201640946633
1655654070,466.5054146808654
1655654071,466.4694255458723
1655654072,466.51517422934677
1655654073,466.64563827095174
1655654074,466.86379521035036
1655654075,467.17262258720524
1655654076,467.5750979411796
1655654077,468.0723037453134
1655654078,468.6574441900175
1655654079,469.32063633452094
1655654080,470.0516992219132
1655654081,470.8404518952834
1655654082,471.67671339772124
1655654083,472.55030277231583
1655654084,473.4510390621567
1655654085,474.36874131033323
1655654086,475.29322855993485
1655654087,476.214319854051
1655654088,477.1218342357707
1655654089,478.00559074818375
1655654090,478.85540843437946
1655654091,479.66110633744694
1655654092,480.4125035004761
1655654093,481.09941896655573
1655654094,481.71167177877584
1655654095,482.23908098022525
1655654096,482.6721458486078
1655654097,483.0050458770644
1655654098,483.23647790127075
1655654099,483.3660980338822
1655654100,483.39356238755465
1655654101,483.31852707494386
1655654102,483.14064820870533
1655654103,482.8595819014951
1655654104,482.47498426596854
1655654105,481.9865114147814
1655654106,481.39381946058955
1655654107,480.69656451604857
1655654108,479.89440269381424
1655654109,478.9869901065421
1655654110,477.97398286688815
1655654111,476.85503708750787
1655654112,475.6298088810571
1655654113,474.2979543601914
1655654114,472.85912963756647
1655654115,471.31299082583814
1655654116,469.6591940376621
1655654117,467.8973953856939
1655654118,466.0272509825894
1655654119,464.04841694100446
1655654120,461.96130894662315
1655654121,459.7699204144391
1655654122,457.4811620812493
1655654123,455.10286543331983
1655654124,452.64438720601925
1655654125,450.1154654469912
1655654126,447.5258382038799
1655654127,444.885243524329
1655654128,442.20343186146755
1655654129,439.490203290365
1655654130,436.7553702915759
1655654131,434.0087453456545
1655654132,431.2601409331556
1655654133,428.5193695346335
1655654134,425.796243630643
1655654135,423.1005757017382
1655654136,420.4421782284738
1655654137,417.83086369140426
1655654138,415.2764445710842
1655654139,412.7887333480679
1655654140,410.3775425029101
1655654141,408.0526845161652
1655654142,405.8239718683876
1655654143,403.70121704013195
1655654144,401.6942325119527
1655654145,399.81283076440434
1655654146,398.0668242780414
1655654147,396.4660255334183
1655654148,395.0202470110897
1655654149,393.7393011916099
1655654150,392.6330005555335
1655654151,391.7111575834151
1655654152,390.98358475580903
1655654153,390.4600945532699
1655654154,390.15049945635224
1655654155,390.0638834869269
1655654156,390.20416861179984
1655654157,390.5655554577664
1655654158,391.1399964312908
1655654159,391.9194439388368
1655654160,392.8958503868687
1655654161,394.06116818185046
1655654162,395.407349730246
1655654163,396.9263474385193
1655654164,398.61011371313464
1655654165,400.45060096055585
1655654166,402.43976158724684
1655654167,404.56954799967184
1655654168,406.8319126042949
1655654169,409.2188078075798
1655654170,411.7221860159907
1655654171,414.33399963599174
1655654172,417.0462010740466
1655654173,419.8507427366196
1655654174,422.73957703017476
1655654175,425.70465636117603
1655654176,428.73793313608724
1655654177,431.8313597613726
1655654178,434.9768886434963
1655654179,438.16647218892194
1655654180,441.39206280411395
1655654181,444.64561289553603
1655654182,447.9190748696524
1655654183,451.2042019596165
1655654184,454.49135328388144
1655654185,457.76781566390446
1655654186,461.0179382642734
1655654187,464.2239608757013
1655654188,467.36771680489505
1655654189,470.43103935856186
1655654190,473.3957618434085
1655654191,476.24371756614215
1655654192,478.9567398334698
1655654193,481.5166619520983
1655654194,483.90531722873453
1655654195,486.10453897008585
1655654196,488.0961604828591
1655654197,489.8620150737612
1655654198,491.3839360494991
1655654199,492.64375671678005
1655654200,493.62331038231076
1655654201,494.3044303527983
1655654203,494.66894993494975
1655654204,494.6987024354721
1655654205,494.37552116107236
1655654206,493.68123941845727
1655654207,492.59769051433426
1655654208,491.10670775540996
1655654209,489.1901244483914
1655654210,486.8310252071715
1655654211,484.01749987438546
1655654212,480.74363233542994
1655654213,477.02247741800176
1655654214,472.8718326853733
1655654215,468.30949570081657
1655654216,463.3532640276036
1655654217,458.0209352290068
1655654218,452.3303068682983
1655654219,446.2991765087502
1655654220,439.9453417136346
1655654221,433.28660004622384
1655654222,426.34074906979
1655654223,419.1255863476052
1655654224,411.65890944294165
1655654225,403.9585159190716
1655654226,396.0422033392672
1655654227,387.92776926680045
1655654228,379.6330112649438
1655654229,371.1757268969691
1655654230,362.57371372614864
1655654231,353.8447693157548
1655654232,345.00669122905947
1655654233,336.0772770293349
1655654234,327.0743242798532
1655654235,318.0156305438868
1655654236,308.91899338470773
1655654237,299.80221036558794
1655654238,290.68307904979986
1655654239,281.5793970006156
1655654240,272.50912496621186
1655654241,263.4912097114446
1655654242,254.5460942943129
1655654243,245.6945550498756
1655654244,236.9573683131917
1655654245,228.35531041932012
1655654246,219.90915770331975
1655654247,211.6407969038994
1655654248,203.57655637436642
1655654249,195.7438748716781
1655654250,188.17019115279172
1655654251,180.88294397466456
1655654252,173.90957209425375
1655654253,167.27751426851674
1655654254,161.01420925441056
1655654255,155.1470958088927
1655654256,149.70073480830223
1655654257,144.6881756065064
1655654258,140.11958967675477
1655654259,136.00514849229643
1655654260,132.35116822747563
1655654261,129.14854386101604
1655654262,126.38307830812242
1655654263,124.03562742554348
1655654264,122.08581030541393
1655654265,120.51324603986873
1655654266,119.29755372104258
1655654267,118.41849118274217
1655654268,117.85637122546132
1655654269,117.59203539759898
1655654270,117.60834764988672
1655654271,117.88978769376759
1655654272,118.41880259760433
1655654273,119.17721567463968
1655654274,120.14685023811637
1655654275,121.3095296012771
1655654276,122.6470770773647
1655654277,124.14131597962177
1655654278,125.77406962129118
1655654279,127.52716131561553
1655654280,129.3824143758377
1655654281,131.32165211520027
1655654282,133.32669784694608
1655654283,135.37937488431785
1655654284,137.46150654055825
1655654285,139.55618958183234
1655654286,141.65278866560828
1655654287,143.74663822073285
1655654288,145.83424675566712
1655654289,147.912122778872
1655654290,149.9767747988085
1655654291,152.0247113239376
1655654292,154.0541010348947
1655654293,156.06822487634025
1655654294,158.0659102664178
1655654295,160.04445619859808
1655654296,162.0011616663518
1655654297,163.93332566314967
1655654298,165.8382471824624
1655654299,167.71322521776068
1655654300,169.55555876251526
1655654301,171.3625468101968
1655654302,173.13203068747325
1655654303,174.86402105380165
1655654304,176.55907090183615
1655654305,178.2177332242311
1655654306,179.84056101364047
1655654307,181.42810726271864
1655654308,182.9810437114884
1655654309,184.50017709255837
1655654310,185.98487674012148
1655654311,187.43338735855485
1655654312,188.84375749400346
1655654313,190.21403569261227
1655654314,191.54227050052648
1655654315,192.8265104638911
1655654316,194.0648041288511
1655654317,195.25520004155163
1655654318,196.39574674813764
1655654319,197.48449279475426
1655654320,198.5194867275465
1655654321,199.49877709265942
1655654322,200.42041243623794
1655654323,201.28244130442732
1655654324,202.0829122433725
1655654325,202.81987379921856
1655654326,203.49137451811043
1655654327,204.0954629461933
1655654328,204.63018762961212
1655654329,205.09359711451202
1655654330,205.48373994703798
1655654331,205.7983806391037
1655654332,206.03394684488592
1655654333,206.18689728446554
1655654334,206.2579618906342
1655654335,206.24898857956393
1655654336,206.16182526742693
1655654337,205.99831987039528
1655654338,205.7603203046412
1655654339,205.44967448633673
1655654340,205.06823033165398
1655654341,204.61783575676517
1655654342,204.1003386778424
1655654343,203.5175870110577
1655654344,202.87142867258333
1655654345,202.1637115785913
1655654346,201.39628364525385
1655654347,200.57099278874307
1655654348,199.68968692523103
1655654349,198.75421397088985
1655654350,197.76642184189177
1655654351,196.7281584544088
1655654352,195.64127172461312
1655654353,194.5076095686769
1655654354,193.3290199027722
1655654355,192.10735064307113
1655654356,190.8444497057459
1655654357,189.54216500696856
1655654359,188.2023444629113
1655654360,186.8268359897462
1655654361,185.41748750364533
1655654362,183.976146920781
1655654363,182.5046621573252
1655654364,181.00488112944998
1655654365,179.47865175332768
1655654366,177.92782194513032
1655654367,176.35423962102996
1655654368,174.75975269719882
1655654369,173.14623839016318
1655654370,171.51578235331237
1655654371,169.87095376552452
1655654372,168.21477017452628
1655654373,166.55033841139436
1655654374,164.8805615702816
1655654375,163.20752779764456
1655654376,161.53312150301576
