epoch,percent-system
1656295585,1707.122626779288
1656295586,1705.119119701369
1656295587,1703.1580262030097
1656295588,1701.2459823914942
1656295589,1699.3894616989626
1656295590,1697.5948910308632
1656295591,1695.8686927792974
1656295592,1694.2172893363652
1656295593,1692.647103094167
1656295594,1691.1645564448052
1656295595,1689.77607178038
1656295596,1688.4880714929918
1656295597,1687.3069779747425
1656295598,1686.239213617732
1656295599,1685.2912008140618
1656295600,1684.4693619558323
1656295601,1683.7801194351448
1656295602,1683.2298956441
1656295603,1682.825112974799
1656295604,1682.5721938193424
1656295605,1682.4775605698305
1656295606,1682.5476356183656
1656295607,1682.7888413570479
1656295608,1683.207600177978
1656295609,1683.810334473257
1656295610,1684.603466634986
1656295611,1685.5923343774944
1656295612,1686.7759309014239
1656295613,1688.1440437148
1656295614,1689.6840633053193
1656295615,1691.3832823562484
1656295616,1693.228993550853
1656295617,1695.208489572399
1656295618,1697.309063104152
1656295619,1699.5180068293785
1656295620,1701.822613431344
1656295621,1704.210175593315
1656295622,1706.6679859985568
1656295623,1709.1833373303355
1656295624,1711.7435222719168
1656295625,1714.3358335065677
1656295626,1716.9475637175528
1656295627,1719.5660055881383
1656295628,1722.1784518015907
1656295629,1724.772195041176
1656295630,1727.3345279901598
1656295631,1729.8527433318077
1656295632,1732.3141337493864
1656295633,1734.705991926161
1656295634,1737.0156105453975
1656295635,1739.231373900917
1656295636,1741.3462782275785
1656295637,1743.3557590222565
1656295638,1745.2569599053802
1656295639,1747.0478135738026
1656295640,1748.727946405336
1656295641,1750.2974081980342
1656295642,1751.7562487499504
1656295643,1753.1045178591378
1656295644,1754.3422653236491
1656295645,1755.4695409415378
1656295646,1756.4863945108573
1656295647,1757.3928758296604
1656295648,1758.189034696001
1656295649,1758.8749209079315
1656295650,1759.4505842635053
1656295651,1759.9160745607753
1656295652,1760.2714415977953
1656295653,1760.5167351726182
1656295654,1760.6520050832976
1656295655,1760.6773011278858
1656295656,1760.5926731044367
1656295657,1760.3981708110032
1656295658,1760.0938440456382
1656295659,1759.679748260916
1656295660,1759.1560858804946
1656295661,1758.5245487444126
1656295662,1757.7912021056545
1656295663,1756.9643122092486
1656295664,1756.0524489607747
1656295665,1755.0641822658113
1656295666,1754.0080820299363
1656295667,1752.8927181587292
1656295668,1751.726660557768
1656295669,1750.5184791326308
1656295670,1749.2767437888979
1656295671,1748.0100244321457
1656295672,1746.7268909679544
1656295673,1745.4359133019022
1656295674,1744.1456613395678
1656295675,1742.8644417757716
1656295676,1741.5995084623055
1656295677,1740.3578520402034
1656295678,1739.146463150499
1656295679,1737.9723324342262
1656295680,1736.8424505324192
1656295681,1735.7634791043342
1656295682,1734.7407638821192
1656295683,1733.779321616144
1656295684,1732.8841690567788
1656295685,1732.060074206386
1656295686,1731.3105249522903
1656295687,1730.6368930318545
1656295688,1730.0373574197338
1656295689,1729.5093701806568
1656295690,1729.0503833793532
1656295691,1728.6578490805507
1656295692,1728.3292193489792
1656295693,1728.0619462493676
1656295694,1727.8534818464439
1656295695,1727.7012782049383
1656295696,1727.6027873895787
1656295697,1727.5554614650948
1656295698,1727.5567524962146
1656295699,1727.6041125476684
1656295700,1727.6949936841838
1656295701,1727.82684797049
1656295702,1727.9971274713164
1656295703,1728.2032842513922
1656295704,1728.442681988732
1656295705,1728.7123348451644
1656295706,1729.0092295001
1656295707,1729.330594081912
1656295708,1729.6737157772516
1656295709,1730.0352831745142
1656295710,1730.4127799715718
1656295711,1730.80446580069
1656295712,1731.2087396099923
1656295713,1731.6240003476012
1656295714,1732.04864696164
1656295715,1732.481078400232
1656295716,1732.9196936115
1656295717,1733.3628915435663
1656295718,1733.8090711445548
1656295719,1734.2566313625887
1656295720,1734.7039711457903
1656295721,1735.1494894422829
1656295722,1735.5915852001897
1656295723,1736.028657367634
1656295724,1736.4591048927382
1656295725,1736.8813267236255
1656295726,1737.2937218084194
1656295727,1737.6946890952418
1656295728,1738.0826275322174
1656295729,1738.4559360674677
1656295730,1738.8130136491166
1656295731,1739.1522592252863
1656295732,1739.4720717441014
1656295733,1739.7710599933396
1656295734,1740.0487902111088
1656295735,1740.305632330222
1656295736,1740.5425603280964
1656295737,1740.7606696703776
1656295738,1740.96107044788
1656295739,1741.1449312521036
1656295740,1741.31343529972
1656295741,1741.467765807399
1656295742,1741.609105991813
1656295743,1741.7386390696324
1656295744,1741.8575482575286
1656295745,1741.9670167721724
1656295746,1742.0682278302352
1656295747,1742.1623646483874
1656295748,1742.2506104433005
1656295749,1742.3341484316463
1656295750,1742.4141618300944
1656295751,1742.491833855317
1656295752,1742.568347723985
1656295753,1742.6448866527692
1656295754,1742.7226338583407
1656295755,1742.8027725573702
1656295756,1742.8864859665298
1656295757,1742.9749573024894
1656295758,1743.0693697819208
1656295759,1743.1709066214953
1656295760,1743.280751037883
1656295761,1743.400086247756
1656295762,1743.5300954677841
1656295763,1743.67196191464
1656295764,1743.8268688049939
1656295765,1743.995999355517
1656295766,1744.1805367828795
1656295767,1744.3816643037542
1656295768,1744.6005651348105
1656295769,1744.8384224927208
1656295770,1745.0964195941551
1656295771,1745.375739655785
1656295772,1745.677588003972
1656295773,1746.0032584038363
1656295774,1746.3537362411964
1656295775,1746.7286602565098
1656295776,1747.127239943698
1656295777,1747.5486601072967
1656295778,1747.9921055518414
1656295779,1748.4567610818674
1656295780,1748.9418115019098
1656295781,1749.4464416165051
1656295782,1749.9698362301885
1656295783,1750.5111801474955
1656295784,1751.0696581729608
1656295785,1751.6444551111215
1656295786,1752.2347557665112
1656295787,1752.839744943667
1656295788,1753.4586074471242
1656295789,1754.0905280814177
1656295790,1754.7346916510837
1656295791,1755.3902829606568
1656295792,1756.0564868146732
1656295793,1756.7324880176682
1656295794,1757.417471374178
1656295795,1758.1106216887367
1656295796,1758.8111237658811
1656295797,1759.5181624101456
1656295798,1760.2309224260675
1656295799,1760.9485886181803
1656295800,1761.6703457910207
1656295801,1762.3953787491241
1656295802,1763.122872297025
1656295803,1763.8520112392607
1656295804,1764.5819803803654
1656295805,1765.3119645248755
1656295806,1766.0411484773251
1656295807,1766.7687170422512
1656295808,1767.4938550241889
1656295809,1768.215747227673
1656295810,1768.9335784572402
1656295811,1769.646533517425
1656295812,1770.3537972127633
1656295813,1771.0545543477915
1656295814,1771.7479897270432
1656295815,1772.4332881550554
1656295816,1773.1096601503907
1656295817,1773.7765252370596
1656295818,1774.4337532504599
1656295819,1775.0813201753272
1656295820,1775.719208644595
1656295821,1776.3474278839867
1656295822,1776.9659937674219
1656295823,1777.5749221688204
1656295824,1778.1742289621022
1656295825,1778.7639300211872
1656295826,1779.3440412199957
1656295827,1779.9145784324478
1656295828,1780.4755575324627
1656295829,1781.0269943939606
1656295830,1781.5689048908616
1656295831,1782.1013048970854
1656295832,1782.6242102865524
1656295833,1783.1376369331824
1656295834,1783.6416007108953
1656295835,1784.1361174936108
1656295836,1784.621203155249
1656295837,1785.0968735697306
1656295838,1785.563144610974
1656295839,1786.0200321529
1656295840,1786.4675520694295
1656295841,1786.9057202344804
1656295842,1787.334552521975
1656295843,1787.7540648058307
1656295844,1788.16427295997
1656295845,1788.5651928583104
1656295846,1788.9568403747735
1656295847,1789.3392313832785
1656295848,1789.712381757746
1656295849,1790.076307372096
1656295850,1790.4310241002474
1656295851,1790.7765478161211
1656295852,1791.1128943936367
1656295853,1791.4400797067142
1656295854,1791.758119629273
1656295855,1792.0670300352344
1656295856,1792.366826798517
1656295857,1792.6575257930417
1656295858,1792.939142892728
1656295859,1793.2116939714954
1656295860,1793.475210491918
1656295861,1793.7297862711844
1656295862,1793.9755210897067
1656295863,1794.2124835464185
1656295864,1794.4407618957484
1656295865,1794.6604517123571
1656295866,1794.8716485709044
1656295867,1795.0744480460514
1656295868,1795.2689457124582
1656295869,1795.4552371447846
1656295870,1795.6334179176922
1656295871,1795.8035836058405
1656295872,1795.9658297838905
1656295873,1796.120252026502
1656295874,1796.2669459083356
1656295875,1796.4060070040518
1656295876,1796.5375308883113
1656295877,1796.6616131357737
1656295878,1796.7783493211
1656295879,1796.8878350189505
1656295880,1796.9901658039855
1656295883,1797.0854372508657
1656295884,1797.1737449342509
1656295885,1797.2551844288018
1656295886,1797.3298513091788
1656295887,1797.3978411500425
1656295888,1797.459249526053
1656295889,1797.5141720118709
1656295890,1797.5627041821567
1656295891,1797.6049416115707
1656295892,1797.6409798747725
1656295893,1797.6709145464238
1656295894,1797.6948412011845
1656295895,1797.7128554137148
1656295896,1797.7250527586752
1656295897,1797.7315288107256
1656295898,1797.7323791445278
1656295899,1797.7276993347411
1656295900,1797.7175849560256
1656295901,1797.7021315830418
1656295902,1797.6814347904517
1656295903,1797.6555901529136
1656295904,1797.6246932450895
1656295905,1797.588839641638
1656295906,1797.5481249172217
1656295907,1797.502644646499
1656295908,1797.4524944041318
1656295909,1797.3977697647795
1656295910,1797.3385663031027
1656295911,1797.2749795937625
1656295912,1797.2071052114184
1656295913,1797.1350387307314
1656295914,1797.0589088220406
1656295915,1796.9788936903765
1656295916,1796.8948658130164
1656295917,1796.8065943671268
1656295918,1796.7138936609633
1656295919,1796.6166491540307
1656295920,1796.5147617753378
1656295921,1796.4081324538936
1656295922,1796.2966621187072
1656295923,1796.1802516987868
1656295924,1796.0588021231424
1656295925,1795.9322143207817
1656295926,1795.8003892207141
1656295927,1795.663227751949
1656295928,1795.5206308434947
1656295929,1795.3724994243605
1656295930,1795.2187344235556
1656295931,1795.0592367700883
1656295932,1794.8939073929675
1656295933,1794.722647221202
1656295935,1794.5453571838023
1656295936,1794.3619382097747
1656295937,1794.1722912281302
1656295938,1793.976317167877
1656295939,1793.7739169580238
1656295940,1793.5649915275803
1656295941,1793.3494418055543
1656295942,1793.1271687209553
1656295943,1792.8980732027926
1656295944,1792.6620561800746
1656295945,1792.41901858181
1656295946,1792.1688613370088
1656295947,1791.9114853746785
1656295948,1791.6467916238284
1656295949,1791.3746810134687
1656295950,1791.0950544726068
1656295951,1790.807812930252
1656295952,1790.5128573154138
1656295953,1790.2100885571006
1656295954,1789.8994075843214
1656295955,1789.580715326085
1656295956,1789.2539127114003
1656295957,1788.9189006692764
1656295958,1788.5755801287228
1656295959,1788.223852018747
1656295960,1787.863617268359
1656295961,1787.4947768065674
1656295962,1787.1172315623817
1656295963,1786.7308824648096
1656295964,1786.3356304428607
1656295965,1785.9313764255448
1656295966,1785.518021341869
1656295967,1785.0954661208432
1656295968,1784.6636116914767
1656295969,1784.2223589827777
1656295970,1783.7716089237554
1656295971,1783.3112624434184
1656295972,1782.8412204707768
1656295973,1782.361383934838
1656295974,1781.8716537646121
1656295975,1781.371930889107
1656295976,1780.8621162373322
1656295977,1780.3421107382967
1656295978,1779.8118153210091
1656295979,1779.2711309144786
1656295980,1778.719958447714
1656295981,1778.1581988497242
1656295982,1777.5857530495175
1656295983,1777.0025219761044
1656295984,1776.4084065584927
1656295985,1775.803307725691
1656295986,1775.187126406709
1656295987,1774.559763530555
1656295988,1773.9211200262387
1656295989,1773.271096822768
1656295990,1772.6096271264166
1656295991,1771.9367947790608
1656295992,1771.2528119959009
1656295993,1770.5579677797555
1656295994,1769.852622329703
1656295995,1769.1371656391532
1656295996,1768.4120456724459
1656295997,1767.6777248866556
1656295998,1766.9346762649488
1656295999,1766.18341489486
1656296000,1765.4244663900174
1656296001,1764.6583563640463
1656296002,1763.8856104305742
1656296003,1763.1067542032288
1656296004,1762.3223132956368
1656296005,1761.5328133214248
1656296006,1760.7387798942207
1656296007,1759.9407386276512
1656296008,1759.1392151353423
1656296009,1758.3347350309225
1656296010,1757.527823928018
1656296011,1756.7190074402563
1656296012,1755.9088111812634
1656296013,1755.0977607646678
1656296014,1754.2863818040958
1656296015,1753.4751999131738
1656296016,1752.66474070553
1656296017,1751.8555297947903
1656296018,1751.0480927945828
1656296019,1750.242955318534
1656296020,1749.4406429802707
1656296021,1748.6416813934209
1656296022,1747.8465961716106
1656296023,1747.0559129284666
1656296024,1746.2701572776168
1656296025,1745.489854832688
1656296026,1744.715531207307
1656296027,1743.9477120151014
1656296028,1743.1869228696974
1656296029,1742.4336845989571
1656296030,1741.6884988876832
1656296031,1740.951862634912
1656296032,1740.2242727396808
1656296033,1739.5062261010266
1656296034,1738.7981755199426
1656296035,1738.1003974052512
1656296036,1737.41312406773
1656296037,1736.7365878181577
1656296038,1736.0710209673123
1656296039,1735.4166558259726
1656296040,1734.7737247049158
1656296041,1734.1424599149211
1656296042,1733.5230937667666
1656296043,1732.9158585712307
1656296044,1732.3209866390916
1656296045,1731.7387102811272
1656296046,1731.1692618081167
1656296047,1730.6128735308375
1656296048,1730.0697777600687
1656296049,1729.5402068065878
1656296050,1729.0243929811736
1656296051,1728.5225685946045
1656296052,1728.034965957658
1656296053,1727.561793760549
1656296054,1727.103121551358
1656296055,1726.6588166180895
1656296056,1726.2286966299207
1656296057,1725.8125594202227
1656296058,1725.4101978634144
1656296059,1725.0214061218217
1656296060,1724.645983509391
1656296061,1724.283730627975
1656296062,1723.9344536297724
1656296063,1723.597980868368
1656296064,1723.274146247694
1656296065,1722.962792493093
1656296066,1722.6637976155514
1656296067,1722.3770484474674
1656296068,1722.1024318212376
1656296069,1721.8398458420106
1656296070,1721.589233705936
1656296071,1721.3505498819122
1656296072,1721.1237488388394
1656296073,1720.908785045618
1656296074,1720.7056261744117
1656296075,1720.5142927104478
1656296076,1720.3348183422174
1656296077,1720.1672367582125
1656296078,1720.011581646925
1656296079,1719.8678866968464
1656296080,1719.7361855964684
1656296081,1719.6165275424146
1656296082,1719.5090237638406
1656296083,1719.413800998032
1656296084,1719.3309859822766
